location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Königsallee Ostseite (Süd), Düsseldorf;2021-12-24 18:00:00 +0100;Friday;263;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-24 19:00:00 +0100;Friday;259;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-24 20:00:00 +0100;Friday;233;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-24 21:00:00 +0100;Friday;210;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-24 22:00:00 +0100;Friday;63;7;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-24 23:00:00 +0100;Friday;47;7;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 00:00:00 +0100;Saturday;37;6;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 01:00:00 +0100;Saturday;21;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 02:00:00 +0100;Saturday;10;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 03:00:00 +0100;Saturday;17;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 04:00:00 +0100;Saturday;7;4;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 05:00:00 +0100;Saturday;4;4;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 06:00:00 +0100;Saturday;2;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 07:00:00 +0100;Saturday;4;3;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 08:00:00 +0100;Saturday;6;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 09:00:00 +0100;Saturday;9;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 10:00:00 +0100;Saturday;42;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 11:00:00 +0100;Saturday;136;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 12:00:00 +0100;Saturday;307;1;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 13:00:00 +0100;Saturday;441;2;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 14:00:00 +0100;Saturday;556;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 15:00:00 +0100;Saturday;815;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 16:00:00 +0100;Saturday;651;2;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 17:00:00 +0100;Saturday;628;2;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 18:00:00 +0100;Saturday;539;1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 19:00:00 +0100;Saturday;430;1;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 20:00:00 +0100;Saturday;202;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 21:00:00 +0100;Saturday;99;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 22:00:00 +0100;Saturday;103;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-25 23:00:00 +0100;Saturday;90;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 00:00:00 +0100;Sunday;35;0;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 01:00:00 +0100;Sunday;43;0;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 02:00:00 +0100;Sunday;22;1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 03:00:00 +0100;Sunday;6;1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 04:00:00 +0100;Sunday;10;1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 05:00:00 +0100;Sunday;7;1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 06:00:00 +0100;Sunday;6;1;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 07:00:00 +0100;Sunday;12;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 08:00:00 +0100;Sunday;18;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 09:00:00 +0100;Sunday;50;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 10:00:00 +0100;Sunday;170;2;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 11:00:00 +0100;Sunday;363;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 12:00:00 +0100;Sunday;533;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 13:00:00 +0100;Sunday;640;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 14:00:00 +0100;Sunday;793;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 15:00:00 +0100;Sunday;887;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 16:00:00 +0100;Sunday;966;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 17:00:00 +0100;Sunday;833;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 18:00:00 +0100;Sunday;579;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 19:00:00 +0100;Sunday;525;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 20:00:00 +0100;Sunday;367;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 21:00:00 +0100;Sunday;167;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 22:00:00 +0100;Sunday;77;3;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-26 23:00:00 +0100;Sunday;55;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 00:00:00 +0100;Monday;23;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 01:00:00 +0100;Monday;11;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 02:00:00 +0100;Monday;14;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 03:00:00 +0100;Monday;5;4;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 04:00:00 +0100;Monday;2;4;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 05:00:00 +0100;Monday;23;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 06:00:00 +0100;Monday;35;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 07:00:00 +0100;Monday;62;5;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 08:00:00 +0100;Monday;127;5;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 09:00:00 +0100;Monday;259;5;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 10:00:00 +0100;Monday;924;5;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 11:00:00 +0100;Monday;1887;5;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 12:00:00 +0100;Monday;2449;6;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 13:00:00 +0100;Monday;2572;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 14:00:00 +0100;Monday;3335;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 15:00:00 +0100;Monday;3467;7;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 16:00:00 +0100;Monday;3050;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 17:00:00 +0100;Monday;2231;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 18:00:00 +0100;Monday;1769;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 19:00:00 +0100;Monday;1326;7;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 20:00:00 +0100;Monday;648;7;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 21:00:00 +0100;Monday;304;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 22:00:00 +0100;Monday;138;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-27 23:00:00 +0100;Monday;86;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 00:00:00 +0100;Tuesday;37;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 01:00:00 +0100;Tuesday;31;8;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 02:00:00 +0100;Tuesday;11;8;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 03:00:00 +0100;Tuesday;34;7;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 04:00:00 +0100;Tuesday;1;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 05:00:00 +0100;Tuesday;9;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 06:00:00 +0100;Tuesday;22;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 07:00:00 +0100;Tuesday;77;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 08:00:00 +0100;Tuesday;106;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 09:00:00 +0100;Tuesday;317;8;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 10:00:00 +0100;Tuesday;951;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 11:00:00 +0100;Tuesday;1552;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 12:00:00 +0100;Tuesday;1828;10;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 13:00:00 +0100;Tuesday;1673;10;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 14:00:00 +0100;Tuesday;2360;11;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 15:00:00 +0100;Tuesday;2718;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 16:00:00 +0100;Tuesday;1710;10;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 17:00:00 +0100;Tuesday;954;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 18:00:00 +0100;Tuesday;567;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 19:00:00 +0100;Tuesday;444;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 20:00:00 +0100;Tuesday;360;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 21:00:00 +0100;Tuesday;97;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 22:00:00 +0100;Tuesday;121;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-28 23:00:00 +0100;Tuesday;59;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 00:00:00 +0100;Wednesday;33;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 01:00:00 +0100;Wednesday;36;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 02:00:00 +0100;Wednesday;26;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 03:00:00 +0100;Wednesday;11;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 04:00:00 +0100;Wednesday;15;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 05:00:00 +0100;Wednesday;11;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 06:00:00 +0100;Wednesday;39;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 07:00:00 +0100;Wednesday;55;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 08:00:00 +0100;Wednesday;116;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 09:00:00 +0100;Wednesday;255;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 10:00:00 +0100;Wednesday;1083;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 11:00:00 +0100;Wednesday;1958;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 12:00:00 +0100;Wednesday;2680;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 13:00:00 +0100;Wednesday;2633;8;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 14:00:00 +0100;Wednesday;2481;9;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 15:00:00 +0100;Wednesday;2645;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 16:00:00 +0100;Wednesday;1830;9;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 17:00:00 +0100;Wednesday;1116;10;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 18:00:00 +0100;Wednesday;869;10;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 19:00:00 +0100;Wednesday;662;11;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 20:00:00 +0100;Wednesday;513;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 21:00:00 +0100;Wednesday;326;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 22:00:00 +0100;Wednesday;280;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-29 23:00:00 +0100;Wednesday;117;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 00:00:00 +0100;Thursday;60;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 01:00:00 +0100;Thursday;34;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 02:00:00 +0100;Thursday;23;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 03:00:00 +0100;Thursday;5;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 04:00:00 +0100;Thursday;4;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 05:00:00 +0100;Thursday;16;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 06:00:00 +0100;Thursday;41;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 07:00:00 +0100;Thursday;66;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 08:00:00 +0100;Thursday;111;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 09:00:00 +0100;Thursday;228;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 10:00:00 +0100;Thursday;907;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 11:00:00 +0100;Thursday;1755;14;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 12:00:00 +0100;Thursday;2175;14;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 13:00:00 +0100;Thursday;2680;14;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 14:00:00 +0100;Thursday;2821;14;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 15:00:00 +0100;Thursday;2844;14;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 16:00:00 +0100;Thursday;2617;14;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 17:00:00 +0100;Thursday;2555;14;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 18:00:00 +0100;Thursday;1851;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 19:00:00 +0100;Thursday;1346;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 20:00:00 +0100;Thursday;849;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 21:00:00 +0100;Thursday;433;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 22:00:00 +0100;Thursday;281;13;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-30 23:00:00 +0100;Thursday;196;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 00:00:00 +0100;Friday;86;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 01:00:00 +0100;Friday;41;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 02:00:00 +0100;Friday;15;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 03:00:00 +0100;Friday;19;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 04:00:00 +0100;Friday;6;13;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 05:00:00 +0100;Friday;15;12;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 06:00:00 +0100;Friday;15;12;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 07:00:00 +0100;Friday;38;11;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 08:00:00 +0100;Friday;58;11;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 09:00:00 +0100;Friday;225;11;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 10:00:00 +0100;Friday;819;11;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 11:00:00 +0100;Friday;1430;11;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 12:00:00 +0100;Friday;1608;12;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 13:00:00 +0100;Friday;1634;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 14:00:00 +0100;Friday;1088;14;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 15:00:00 +0100;Friday;934;14;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 16:00:00 +0100;Friday;791;13;rain;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 17:00:00 +0100;Friday;667;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 18:00:00 +0100;Friday;553;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 19:00:00 +0100;Friday;498;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 20:00:00 +0100;Friday;457;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 21:00:00 +0100;Friday;414;12;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 22:00:00 +0100;Friday;474;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2021-12-31 23:00:00 +0100;Friday;387;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 00:00:00 +0100;Saturday;477;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 01:00:00 +0100;Saturday;293;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 02:00:00 +0100;Saturday;221;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 03:00:00 +0100;Saturday;85;12;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 04:00:00 +0100;Saturday;50;12;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 05:00:00 +0100;Saturday;38;11;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 06:00:00 +0100;Saturday;30;11;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 07:00:00 +0100;Saturday;20;11;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 08:00:00 +0100;Saturday;26;11;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 09:00:00 +0100;Saturday;22;10;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 10:00:00 +0100;Saturday;91;11;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 11:00:00 +0100;Saturday;255;11;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 12:00:00 +0100;Saturday;521;11;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 13:00:00 +0100;Saturday;641;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 14:00:00 +0100;Saturday;860;12;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 15:00:00 +0100;Saturday;1133;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 16:00:00 +0100;Saturday;1106;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 17:00:00 +0100;Saturday;984;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 18:00:00 +0100;Saturday;880;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 19:00:00 +0100;Saturday;650;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 20:00:00 +0100;Saturday;425;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 21:00:00 +0100;Saturday;298;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 22:00:00 +0100;Saturday;206;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-01 23:00:00 +0100;Saturday;67;11;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 00:00:00 +0100;Sunday;63;10;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 01:00:00 +0100;Sunday;36;10;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 02:00:00 +0100;Sunday;26;10;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 03:00:00 +0100;Sunday;12;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 04:00:00 +0100;Sunday;10;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 05:00:00 +0100;Sunday;10;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 06:00:00 +0100;Sunday;2;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 07:00:00 +0100;Sunday;12;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 08:00:00 +0100;Sunday;14;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 09:00:00 +0100;Sunday;42;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 10:00:00 +0100;Sunday;87;11;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 11:00:00 +0100;Sunday;259;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 12:00:00 +0100;Sunday;489;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 13:00:00 +0100;Sunday;657;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 14:00:00 +0100;Sunday;928;13;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 15:00:00 +0100;Sunday;963;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 16:00:00 +0100;Sunday;1019;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 17:00:00 +0100;Sunday;924;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 18:00:00 +0100;Sunday;372;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 19:00:00 +0100;Sunday;117;12;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 20:00:00 +0100;Sunday;98;12;rain;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 21:00:00 +0100;Sunday;27;12;rain;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 22:00:00 +0100;Sunday;81;12;rain;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-02 23:00:00 +0100;Sunday;24;11;rain;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 00:00:00 +0100;Monday;20;11;rain;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 01:00:00 +0100;Monday;13;11;rain;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 02:00:00 +0100;Monday;7;10;rain;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 03:00:00 +0100;Monday;1;10;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 04:00:00 +0100;Monday;0;10;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 05:00:00 +0100;Monday;24;10;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 06:00:00 +0100;Monday;41;10;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 07:00:00 +0100;Monday;99;10;partly-cloudy-night;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 08:00:00 +0100;Monday;163;10;rain;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 09:00:00 +0100;Monday;251;10;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 10:00:00 +0100;Monday;560;10;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 11:00:00 +0100;Monday;1206;10;partly-cloudy-day;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 12:00:00 +0100;Monday;1550;10;cloudy;
Königsallee Ostseite (Süd), Düsseldorf;2022-01-03 13:00:00 +0100;Monday;1623;10;rain;
