location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Marktstraße, Erfurt;2022-10-18 04:00:00 +0200;Tuesday;8;15;cloudy;
Marktstraße, Erfurt;2022-10-18 05:00:00 +0200;Tuesday;17;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-18 06:00:00 +0200;Tuesday;54;15;rain;
Marktstraße, Erfurt;2022-10-18 07:00:00 +0200;Tuesday;108;15;rain;
Marktstraße, Erfurt;2022-10-18 08:00:00 +0200;Tuesday;43;15;rain;
Marktstraße, Erfurt;2022-10-18 09:00:00 +0200;Tuesday;87;15;rain;
Marktstraße, Erfurt;2022-10-18 10:00:00 +0200;Tuesday;372;15;rain;
Marktstraße, Erfurt;2022-10-18 11:00:00 +0200;Tuesday;832;15;rain;
Marktstraße, Erfurt;2022-10-18 12:00:00 +0200;Tuesday;645;15;rain;
Marktstraße, Erfurt;2022-10-18 13:00:00 +0200;Tuesday;433;15;rain;
Marktstraße, Erfurt;2022-10-18 14:00:00 +0200;Tuesday;937;16;rain;
Marktstraße, Erfurt;2022-10-18 15:00:00 +0200;Tuesday;1088;16;rain;
Marktstraße, Erfurt;2022-10-18 16:00:00 +0200;Tuesday;1414;17;rain;
Marktstraße, Erfurt;2022-10-18 17:00:00 +0200;Tuesday;1354;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-18 18:00:00 +0200;Tuesday;1290;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-18 19:00:00 +0200;Tuesday;1001;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-18 20:00:00 +0200;Tuesday;728;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-18 21:00:00 +0200;Tuesday;609;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-18 22:00:00 +0200;Tuesday;311;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-18 23:00:00 +0200;Tuesday;140;13;clear-night;
Marktstraße, Erfurt;2022-10-19 00:00:00 +0200;Wednesday;36;12;clear-night;
Marktstraße, Erfurt;2022-10-19 01:00:00 +0200;Wednesday;23;11;clear-night;
Marktstraße, Erfurt;2022-10-19 02:00:00 +0200;Wednesday;10;11;clear-night;
Marktstraße, Erfurt;2022-10-19 03:00:00 +0200;Wednesday;10;10;clear-night;
Marktstraße, Erfurt;2022-10-19 04:00:00 +0200;Wednesday;8;9;clear-night;
Marktstraße, Erfurt;2022-10-19 05:00:00 +0200;Wednesday;28;8;clear-night;
Marktstraße, Erfurt;2022-10-19 06:00:00 +0200;Wednesday;69;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-19 07:00:00 +0200;Wednesday;157;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-19 08:00:00 +0200;Wednesday;238;8;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-19 09:00:00 +0200;Wednesday;420;7;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-19 10:00:00 +0200;Wednesday;752;9;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-19 11:00:00 +0200;Wednesday;1152;10;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-19 12:00:00 +0200;Wednesday;1654;11;cloudy;
Marktstraße, Erfurt;2022-10-19 13:00:00 +0200;Wednesday;1679;12;cloudy;
Marktstraße, Erfurt;2022-10-19 14:00:00 +0200;Wednesday;1979;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-19 15:00:00 +0200;Wednesday;2027;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-19 16:00:00 +0200;Wednesday;2226;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-19 17:00:00 +0200;Wednesday;2096;12;clear-day;
Marktstraße, Erfurt;2022-10-19 18:00:00 +0200;Wednesday;1750;11;clear-day;
Marktstraße, Erfurt;2022-10-19 19:00:00 +0200;Wednesday;1309;9;clear-night;
Marktstraße, Erfurt;2022-10-19 20:00:00 +0200;Wednesday;1000;8;clear-night;
Marktstraße, Erfurt;2022-10-19 21:00:00 +0200;Wednesday;858;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-19 22:00:00 +0200;Wednesday;457;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-19 23:00:00 +0200;Wednesday;145;7;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 00:00:00 +0200;Thursday;62;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 01:00:00 +0200;Thursday;27;6;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 02:00:00 +0200;Thursday;16;5;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 03:00:00 +0200;Thursday;6;4;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 04:00:00 +0200;Thursday;17;4;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 05:00:00 +0200;Thursday;20;3;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 06:00:00 +0200;Thursday;58;2;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 07:00:00 +0200;Thursday;181;2;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 08:00:00 +0200;Thursday;184;3;cloudy;
Marktstraße, Erfurt;2022-10-20 09:00:00 +0200;Thursday;396;4;cloudy;
Marktstraße, Erfurt;2022-10-20 10:00:00 +0200;Thursday;702;6;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-20 11:00:00 +0200;Thursday;1108;9;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-20 12:00:00 +0200;Thursday;1466;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-20 13:00:00 +0200;Thursday;1844;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-20 14:00:00 +0200;Thursday;1783;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-20 15:00:00 +0200;Thursday;1906;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-20 16:00:00 +0200;Thursday;1971;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-20 17:00:00 +0200;Thursday;1898;14;cloudy;
Marktstraße, Erfurt;2022-10-20 18:00:00 +0200;Thursday;1729;13;cloudy;
Marktstraße, Erfurt;2022-10-20 19:00:00 +0200;Thursday;1085;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 20:00:00 +0200;Thursday;681;12;cloudy;
Marktstraße, Erfurt;2022-10-20 21:00:00 +0200;Thursday;575;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 22:00:00 +0200;Thursday;353;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-20 23:00:00 +0200;Thursday;140;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-21 00:00:00 +0200;Friday;60;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-21 01:00:00 +0200;Friday;23;11;cloudy;
Marktstraße, Erfurt;2022-10-21 02:00:00 +0200;Friday;19;11;cloudy;
Marktstraße, Erfurt;2022-10-21 03:00:00 +0200;Friday;8;11;cloudy;
Marktstraße, Erfurt;2022-10-21 04:00:00 +0200;Friday;12;11;cloudy;
Marktstraße, Erfurt;2022-10-21 05:00:00 +0200;Friday;24;11;cloudy;
Marktstraße, Erfurt;2022-10-21 06:00:00 +0200;Friday;60;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-21 07:00:00 +0200;Friday;137;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-21 08:00:00 +0200;Friday;205;11;cloudy;
Marktstraße, Erfurt;2022-10-21 09:00:00 +0200;Friday;370;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-21 10:00:00 +0200;Friday;743;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-21 11:00:00 +0200;Friday;1173;15;cloudy;
Marktstraße, Erfurt;2022-10-21 12:00:00 +0200;Friday;1261;15;rain;
Marktstraße, Erfurt;2022-10-21 13:00:00 +0200;Friday;817;16;rain;
Marktstraße, Erfurt;2022-10-21 14:00:00 +0200;Friday;537;15;rain;
Marktstraße, Erfurt;2022-10-21 15:00:00 +0200;Friday;565;15;rain;
Marktstraße, Erfurt;2022-10-21 16:00:00 +0200;Friday;1024;15;rain;
Marktstraße, Erfurt;2022-10-21 17:00:00 +0200;Friday;1361;15;rain;
Marktstraße, Erfurt;2022-10-21 18:00:00 +0200;Friday;1531;15;cloudy;
Marktstraße, Erfurt;2022-10-21 19:00:00 +0200;Friday;1541;14;cloudy;
Marktstraße, Erfurt;2022-10-21 20:00:00 +0200;Friday;1204;14;cloudy;
Marktstraße, Erfurt;2022-10-21 21:00:00 +0200;Friday;1188;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-21 22:00:00 +0200;Friday;1093;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-21 23:00:00 +0200;Friday;687;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 00:00:00 +0200;Saturday;164;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 01:00:00 +0200;Saturday;141;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 02:00:00 +0200;Saturday;74;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 03:00:00 +0200;Saturday;41;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 04:00:00 +0200;Saturday;39;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 05:00:00 +0200;Saturday;19;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 06:00:00 +0200;Saturday;15;12;cloudy;
Marktstraße, Erfurt;2022-10-22 07:00:00 +0200;Saturday;54;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 08:00:00 +0200;Saturday;126;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-22 09:00:00 +0200;Saturday;339;12;cloudy;
Marktstraße, Erfurt;2022-10-22 10:00:00 +0200;Saturday;1028;13;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-22 11:00:00 +0200;Saturday;1757;15;cloudy;
Marktstraße, Erfurt;2022-10-22 12:00:00 +0200;Saturday;2167;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-22 13:00:00 +0200;Saturday;2798;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-22 14:00:00 +0200;Saturday;2913;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-22 15:00:00 +0200;Saturday;3226;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-22 16:00:00 +0200;Saturday;3185;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-22 17:00:00 +0200;Saturday;3337;17;clear-day;
Marktstraße, Erfurt;2022-10-22 18:00:00 +0200;Saturday;2812;15;clear-day;
Marktstraße, Erfurt;2022-10-22 19:00:00 +0200;Saturday;2459;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 20:00:00 +0200;Saturday;2012;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 21:00:00 +0200;Saturday;1533;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 22:00:00 +0200;Saturday;1365;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-22 23:00:00 +0200;Saturday;985;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-23 00:00:00 +0200;Sunday;261;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-23 01:00:00 +0200;Sunday;148;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-23 02:00:00 +0200;Sunday;122;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-23 03:00:00 +0200;Sunday;63;11;cloudy;
Marktstraße, Erfurt;2022-10-23 04:00:00 +0200;Sunday;60;11;cloudy;
Marktstraße, Erfurt;2022-10-23 05:00:00 +0200;Sunday;36;11;cloudy;
Marktstraße, Erfurt;2022-10-23 06:00:00 +0200;Sunday;12;10;cloudy;
Marktstraße, Erfurt;2022-10-23 07:00:00 +0200;Sunday;37;10;cloudy;
Marktstraße, Erfurt;2022-10-23 08:00:00 +0200;Sunday;63;10;cloudy;
Marktstraße, Erfurt;2022-10-23 09:00:00 +0200;Sunday;204;11;cloudy;
Marktstraße, Erfurt;2022-10-23 10:00:00 +0200;Sunday;416;12;cloudy;
Marktstraße, Erfurt;2022-10-23 11:00:00 +0200;Sunday;820;14;cloudy;
Marktstraße, Erfurt;2022-10-23 12:00:00 +0200;Sunday;1172;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-23 13:00:00 +0200;Sunday;1617;17;cloudy;
Marktstraße, Erfurt;2022-10-23 14:00:00 +0200;Sunday;1863;18;cloudy;
Marktstraße, Erfurt;2022-10-23 15:00:00 +0200;Sunday;2245;18;cloudy;
Marktstraße, Erfurt;2022-10-23 16:00:00 +0200;Sunday;2159;18;cloudy;
Marktstraße, Erfurt;2022-10-23 17:00:00 +0200;Sunday;1580;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-23 18:00:00 +0200;Sunday;1453;16;cloudy;
Marktstraße, Erfurt;2022-10-23 19:00:00 +0200;Sunday;1115;16;cloudy;
Marktstraße, Erfurt;2022-10-23 20:00:00 +0200;Sunday;866;15;cloudy;
Marktstraße, Erfurt;2022-10-23 21:00:00 +0200;Sunday;542;16;cloudy;
Marktstraße, Erfurt;2022-10-23 22:00:00 +0200;Sunday;108;15;cloudy;
Marktstraße, Erfurt;2022-10-23 23:00:00 +0200;Sunday;46;16;rain;
Marktstraße, Erfurt;2022-10-24 00:00:00 +0200;Monday;14;15;cloudy;
Marktstraße, Erfurt;2022-10-24 01:00:00 +0200;Monday;10;16;cloudy;
Marktstraße, Erfurt;2022-10-24 02:00:00 +0200;Monday;8;15;cloudy;
Marktstraße, Erfurt;2022-10-24 03:00:00 +0200;Monday;8;15;cloudy;
Marktstraße, Erfurt;2022-10-24 04:00:00 +0200;Monday;5;15;cloudy;
Marktstraße, Erfurt;2022-10-24 05:00:00 +0200;Monday;32;15;cloudy;
Marktstraße, Erfurt;2022-10-24 06:00:00 +0200;Monday;59;14;cloudy;
Marktstraße, Erfurt;2022-10-24 07:00:00 +0200;Monday;171;14;cloudy;
Marktstraße, Erfurt;2022-10-24 08:00:00 +0200;Monday;192;15;cloudy;
Marktstraße, Erfurt;2022-10-24 09:00:00 +0200;Monday;343;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-24 10:00:00 +0200;Monday;719;15;cloudy;
Marktstraße, Erfurt;2022-10-24 11:00:00 +0200;Monday;1137;17;cloudy;
Marktstraße, Erfurt;2022-10-24 12:00:00 +0200;Monday;1371;17;cloudy;
Marktstraße, Erfurt;2022-10-24 13:00:00 +0200;Monday;1621;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-24 14:00:00 +0200;Monday;1665;18;cloudy;
Marktstraße, Erfurt;2022-10-24 15:00:00 +0200;Monday;1874;18;cloudy;
Marktstraße, Erfurt;2022-10-24 16:00:00 +0200;Monday;1783;18;cloudy;
Marktstraße, Erfurt;2022-10-24 17:00:00 +0200;Monday;1691;18;cloudy;
Marktstraße, Erfurt;2022-10-24 18:00:00 +0200;Monday;1499;17;cloudy;
Marktstraße, Erfurt;2022-10-24 19:00:00 +0200;Monday;1328;16;cloudy;
Marktstraße, Erfurt;2022-10-24 20:00:00 +0200;Monday;732;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-24 21:00:00 +0200;Monday;595;16;cloudy;
Marktstraße, Erfurt;2022-10-24 22:00:00 +0200;Monday;225;15;cloudy;
Marktstraße, Erfurt;2022-10-24 23:00:00 +0200;Monday;111;15;cloudy;
Marktstraße, Erfurt;2022-10-25 00:00:00 +0200;Tuesday;28;14;cloudy;
Marktstraße, Erfurt;2022-10-25 01:00:00 +0200;Tuesday;13;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 02:00:00 +0200;Tuesday;7;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 03:00:00 +0200;Tuesday;6;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 04:00:00 +0200;Tuesday;6;13;clear-night;
Marktstraße, Erfurt;2022-10-25 05:00:00 +0200;Tuesday;24;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 06:00:00 +0200;Tuesday;70;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 07:00:00 +0200;Tuesday;153;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 08:00:00 +0200;Tuesday;178;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 09:00:00 +0200;Tuesday;398;13;cloudy;
Marktstraße, Erfurt;2022-10-25 10:00:00 +0200;Tuesday;745;13;cloudy;
Marktstraße, Erfurt;2022-10-25 11:00:00 +0200;Tuesday;1223;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-25 12:00:00 +0200;Tuesday;1585;15;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-25 13:00:00 +0200;Tuesday;1604;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-25 14:00:00 +0200;Tuesday;1807;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-25 15:00:00 +0200;Tuesday;1818;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-25 16:00:00 +0200;Tuesday;1965;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-25 17:00:00 +0200;Tuesday;1904;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-25 18:00:00 +0200;Tuesday;1670;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 19:00:00 +0200;Tuesday;1178;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 20:00:00 +0200;Tuesday;874;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-25 21:00:00 +0200;Tuesday;598;12;clear-night;
Marktstraße, Erfurt;2022-10-25 22:00:00 +0200;Tuesday;319;11;clear-night;
Marktstraße, Erfurt;2022-10-25 23:00:00 +0200;Tuesday;104;10;clear-night;
Marktstraße, Erfurt;2022-10-26 00:00:00 +0200;Wednesday;40;10;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-26 01:00:00 +0200;Wednesday;21;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-26 02:00:00 +0200;Wednesday;11;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-26 03:00:00 +0200;Wednesday;6;8;cloudy;
Marktstraße, Erfurt;2022-10-26 04:00:00 +0200;Wednesday;11;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-26 05:00:00 +0200;Wednesday;24;8;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-26 06:00:00 +0200;Wednesday;64;9;cloudy;
Marktstraße, Erfurt;2022-10-26 07:00:00 +0200;Wednesday;161;9;cloudy;
Marktstraße, Erfurt;2022-10-26 08:00:00 +0200;Wednesday;201;9;cloudy;
Marktstraße, Erfurt;2022-10-26 09:00:00 +0200;Wednesday;459;10;cloudy;
Marktstraße, Erfurt;2022-10-26 10:00:00 +0200;Wednesday;825;11;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-26 11:00:00 +0200;Wednesday;1304;13;cloudy;
Marktstraße, Erfurt;2022-10-26 12:00:00 +0200;Wednesday;1616;14;cloudy;
Marktstraße, Erfurt;2022-10-26 13:00:00 +0200;Wednesday;1967;15;cloudy;
Marktstraße, Erfurt;2022-10-26 14:00:00 +0200;Wednesday;2051;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-26 15:00:00 +0200;Wednesday;2218;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-26 16:00:00 +0200;Wednesday;2233;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-26 17:00:00 +0200;Wednesday;2427;17;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-26 18:00:00 +0200;Wednesday;1823;16;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-26 19:00:00 +0200;Wednesday;1597;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-26 20:00:00 +0200;Wednesday;1066;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-26 21:00:00 +0200;Wednesday;725;13;clear-night;
Marktstraße, Erfurt;2022-10-26 22:00:00 +0200;Wednesday;491;13;clear-night;
Marktstraße, Erfurt;2022-10-26 23:00:00 +0200;Wednesday;155;13;clear-night;
Marktstraße, Erfurt;2022-10-27 00:00:00 +0200;Thursday;70;13;clear-night;
Marktstraße, Erfurt;2022-10-27 01:00:00 +0200;Thursday;19;12;clear-night;
Marktstraße, Erfurt;2022-10-27 02:00:00 +0200;Thursday;22;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-27 03:00:00 +0200;Thursday;12;11;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-27 04:00:00 +0200;Thursday;9;10;cloudy;
Marktstraße, Erfurt;2022-10-27 05:00:00 +0200;Thursday;27;10;cloudy;
Marktstraße, Erfurt;2022-10-27 06:00:00 +0200;Thursday;60;10;cloudy;
Marktstraße, Erfurt;2022-10-27 07:00:00 +0200;Thursday;144;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-27 08:00:00 +0200;Thursday;176;9;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-27 09:00:00 +0200;Thursday;342;10;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-27 10:00:00 +0200;Thursday;714;12;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-27 11:00:00 +0200;Thursday;1183;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-27 12:00:00 +0200;Thursday;1691;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-27 13:00:00 +0200;Thursday;1934;18;clear-day;
Marktstraße, Erfurt;2022-10-27 14:00:00 +0200;Thursday;1881;19;clear-day;
Marktstraße, Erfurt;2022-10-27 15:00:00 +0200;Thursday;2210;20;clear-day;
Marktstraße, Erfurt;2022-10-27 16:00:00 +0200;Thursday;2426;20;clear-day;
Marktstraße, Erfurt;2022-10-27 17:00:00 +0200;Thursday;2101;19;clear-day;
Marktstraße, Erfurt;2022-10-27 18:00:00 +0200;Thursday;1770;17;clear-night;
Marktstraße, Erfurt;2022-10-27 19:00:00 +0200;Thursday;1462;16;clear-night;
Marktstraße, Erfurt;2022-10-27 20:00:00 +0200;Thursday;1087;15;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-27 21:00:00 +0200;Thursday;790;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-27 22:00:00 +0200;Thursday;545;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-27 23:00:00 +0200;Thursday;165;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-28 00:00:00 +0200;Friday;68;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-28 01:00:00 +0200;Friday;25;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-28 02:00:00 +0200;Friday;10;14;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-28 03:00:00 +0200;Friday;10;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-28 04:00:00 +0200;Friday;14;13;cloudy;
Marktstraße, Erfurt;2022-10-28 05:00:00 +0200;Friday;34;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-28 06:00:00 +0200;Friday;59;13;cloudy;
Marktstraße, Erfurt;2022-10-28 07:00:00 +0200;Friday;144;13;cloudy;
Marktstraße, Erfurt;2022-10-28 08:00:00 +0200;Friday;184;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-28 09:00:00 +0200;Friday;409;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 10:00:00 +0200;Friday;832;16;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 11:00:00 +0200;Friday;1305;18;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 12:00:00 +0200;Friday;1671;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 13:00:00 +0200;Friday;1643;21;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 14:00:00 +0200;Friday;1910;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 15:00:00 +0200;Friday;2219;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 16:00:00 +0200;Friday;2283;22;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 17:00:00 +0200;Friday;2308;20;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-28 18:00:00 +0200;Friday;2038;19;cloudy;
Marktstraße, Erfurt;2022-10-28 19:00:00 +0200;Friday;2017;18;cloudy;
Marktstraße, Erfurt;2022-10-28 20:00:00 +0200;Friday;1607;18;cloudy;
Marktstraße, Erfurt;2022-10-28 21:00:00 +0200;Friday;1382;17;cloudy;
Marktstraße, Erfurt;2022-10-28 22:00:00 +0200;Friday;1007;17;cloudy;
Marktstraße, Erfurt;2022-10-28 23:00:00 +0200;Friday;654;16;cloudy;
Marktstraße, Erfurt;2022-10-29 00:00:00 +0200;Saturday;221;16;cloudy;
Marktstraße, Erfurt;2022-10-29 01:00:00 +0200;Saturday;140;15;cloudy;
Marktstraße, Erfurt;2022-10-29 02:00:00 +0200;Saturday;59;15;cloudy;
Marktstraße, Erfurt;2022-10-29 03:00:00 +0200;Saturday;55;15;cloudy;
Marktstraße, Erfurt;2022-10-29 04:00:00 +0200;Saturday;47;14;cloudy;
Marktstraße, Erfurt;2022-10-29 05:00:00 +0200;Saturday;16;14;cloudy;
Marktstraße, Erfurt;2022-10-29 06:00:00 +0200;Saturday;23;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-29 07:00:00 +0200;Saturday;51;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-29 08:00:00 +0200;Saturday;156;12;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-29 09:00:00 +0200;Saturday;504;13;cloudy;
Marktstraße, Erfurt;2022-10-29 10:00:00 +0200;Saturday;1251;14;partly-cloudy-day;
Marktstraße, Erfurt;2022-10-29 11:00:00 +0200;Saturday;1803;16;cloudy;
Marktstraße, Erfurt;2022-10-29 12:00:00 +0200;Saturday;2330;18;cloudy;
Marktstraße, Erfurt;2022-10-29 13:00:00 +0200;Saturday;2843;19;cloudy;
Marktstraße, Erfurt;2022-10-29 14:00:00 +0200;Saturday;3034;20;cloudy;
Marktstraße, Erfurt;2022-10-29 15:00:00 +0200;Saturday;3146;20;cloudy;
Marktstraße, Erfurt;2022-10-29 16:00:00 +0200;Saturday;3281;20;cloudy;
Marktstraße, Erfurt;2022-10-29 17:00:00 +0200;Saturday;3189;20;cloudy;
Marktstraße, Erfurt;2022-10-29 18:00:00 +0200;Saturday;2728;18;cloudy;
Marktstraße, Erfurt;2022-10-29 19:00:00 +0200;Saturday;2339;17;cloudy;
Marktstraße, Erfurt;2022-10-29 20:00:00 +0200;Saturday;2220;16;cloudy;
Marktstraße, Erfurt;2022-10-29 21:00:00 +0200;Saturday;1691;16;cloudy;
Marktstraße, Erfurt;2022-10-29 22:00:00 +0200;Saturday;1307;15;cloudy;
Marktstraße, Erfurt;2022-10-29 23:00:00 +0200;Saturday;803;14;cloudy;
Marktstraße, Erfurt;2022-10-30 00:00:00 +0200;Sunday;248;14;cloudy;
Marktstraße, Erfurt;2022-10-30 01:00:00 +0200;Sunday;0;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-30 02:00:00 +0200;Sunday;138;14;cloudy;
Marktstraße, Erfurt;2022-10-30 02:00:00 +0100;Sunday;167;13;partly-cloudy-night;
Marktstraße, Erfurt;2022-10-30 03:00:00 +0100;Sunday;51;14;cloudy;
Marktstraße, Erfurt;2022-10-30 04:00:00 +0100;Sunday;20;13;cloudy;
Marktstraße, Erfurt;2022-10-30 05:00:00 +0100;Sunday;13;13;cloudy;
Marktstraße, Erfurt;2022-10-30 06:00:00 +0100;Sunday;17;12;partly-cloudy-night;
