location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Kaufingerstraße, München;2022-08-18 02:00:00 +0200;Thursday;78;19;partly-cloudy-night;
Kaufingerstraße, München;2022-08-18 03:00:00 +0200;Thursday;43;18;partly-cloudy-night;
Kaufingerstraße, München;2022-08-18 04:00:00 +0200;Thursday;67;17;partly-cloudy-night;
Kaufingerstraße, München;2022-08-18 05:00:00 +0200;Thursday;131;16;partly-cloudy-night;
Kaufingerstraße, München;2022-08-18 06:00:00 +0200;Thursday;236;16;partly-cloudy-night;
Kaufingerstraße, München;2022-08-18 07:00:00 +0200;Thursday;411;16;partly-cloudy-day;
Kaufingerstraße, München;2022-08-18 08:00:00 +0200;Thursday;666;17;partly-cloudy-day;
Kaufingerstraße, München;2022-08-18 09:00:00 +0200;Thursday;1687;19;cloudy;
Kaufingerstraße, München;2022-08-18 10:00:00 +0200;Thursday;3812;21;cloudy;
Kaufingerstraße, München;2022-08-18 11:00:00 +0200;Thursday;6537;23;cloudy;
Kaufingerstraße, München;2022-08-18 12:00:00 +0200;Thursday;7915;24;cloudy;
Kaufingerstraße, München;2022-08-18 13:00:00 +0200;Thursday;8309;25;cloudy;
Kaufingerstraße, München;2022-08-18 14:00:00 +0200;Thursday;8694;25;cloudy;
Kaufingerstraße, München;2022-08-18 15:00:00 +0200;Thursday;8997;25;cloudy;
Kaufingerstraße, München;2022-08-18 16:00:00 +0200;Thursday;9856;25;cloudy;
Kaufingerstraße, München;2022-08-18 17:00:00 +0200;Thursday;8924;24;cloudy;
Kaufingerstraße, München;2022-08-18 18:00:00 +0200;Thursday;8126;23;cloudy;
Kaufingerstraße, München;2022-08-18 19:00:00 +0200;Thursday;4448;22;cloudy;
Kaufingerstraße, München;2022-08-18 20:00:00 +0200;Thursday;2651;20;cloudy;
Kaufingerstraße, München;2022-08-18 21:00:00 +0200;Thursday;1881;19;cloudy;
Kaufingerstraße, München;2022-08-18 22:00:00 +0200;Thursday;1423;18;cloudy;
Kaufingerstraße, München;2022-08-18 23:00:00 +0200;Thursday;857;17;cloudy;
Kaufingerstraße, München;2022-08-19 00:00:00 +0200;Friday;326;18;partly-cloudy-night;
Kaufingerstraße, München;2022-08-19 01:00:00 +0200;Friday;143;17;cloudy;
Kaufingerstraße, München;2022-08-19 02:00:00 +0200;Friday;76;17;cloudy;
Kaufingerstraße, München;2022-08-19 03:00:00 +0200;Friday;49;17;cloudy;
Kaufingerstraße, München;2022-08-19 04:00:00 +0200;Friday;62;17;cloudy;
Kaufingerstraße, München;2022-08-19 05:00:00 +0200;Friday;103;16;cloudy;
Kaufingerstraße, München;2022-08-19 06:00:00 +0200;Friday;255;16;cloudy;
Kaufingerstraße, München;2022-08-19 07:00:00 +0200;Friday;380;16;cloudy;
Kaufingerstraße, München;2022-08-19 08:00:00 +0200;Friday;523;17;rain;
Kaufingerstraße, München;2022-08-19 09:00:00 +0200;Friday;1386;17;rain;
Kaufingerstraße, München;2022-08-19 10:00:00 +0200;Friday;3836;18;rain;
Kaufingerstraße, München;2022-08-19 11:00:00 +0200;Friday;5323;18;rain;
Kaufingerstraße, München;2022-08-19 12:00:00 +0200;Friday;7158;18;rain;
Kaufingerstraße, München;2022-08-19 13:00:00 +0200;Friday;8662;19;rain;
Kaufingerstraße, München;2022-08-19 14:00:00 +0200;Friday;9467;19;rain;
Kaufingerstraße, München;2022-08-19 15:00:00 +0200;Friday;10448;20;rain;
Kaufingerstraße, München;2022-08-19 16:00:00 +0200;Friday;10965;19;rain;
Kaufingerstraße, München;2022-08-19 17:00:00 +0200;Friday;9385;19;rain;
Kaufingerstraße, München;2022-08-19 18:00:00 +0200;Friday;9719;18;rain;
Kaufingerstraße, München;2022-08-19 19:00:00 +0200;Friday;8473;18;rain;
Kaufingerstraße, München;2022-08-19 20:00:00 +0200;Friday;4614;17;rain;
Kaufingerstraße, München;2022-08-19 21:00:00 +0200;Friday;2860;17;rain;
Kaufingerstraße, München;2022-08-19 22:00:00 +0200;Friday;2227;16;rain;
Kaufingerstraße, München;2022-08-19 23:00:00 +0200;Friday;1450;16;rain;
Kaufingerstraße, München;2022-08-20 00:00:00 +0200;Saturday;692;16;rain;
Kaufingerstraße, München;2022-08-20 01:00:00 +0200;Saturday;376;16;rain;
Kaufingerstraße, München;2022-08-20 02:00:00 +0200;Saturday;189;16;rain;
Kaufingerstraße, München;2022-08-20 03:00:00 +0200;Saturday;151;16;rain;
Kaufingerstraße, München;2022-08-20 04:00:00 +0200;Saturday;84;15;rain;
Kaufingerstraße, München;2022-08-20 05:00:00 +0200;Saturday;69;15;rain;
Kaufingerstraße, München;2022-08-20 06:00:00 +0200;Saturday;107;15;rain;
Kaufingerstraße, München;2022-08-20 07:00:00 +0200;Saturday;167;15;rain;
Kaufingerstraße, München;2022-08-20 08:00:00 +0200;Saturday;418;15;rain;
Kaufingerstraße, München;2022-08-20 09:00:00 +0200;Saturday;1585;16;rain;
Kaufingerstraße, München;2022-08-20 10:00:00 +0200;Saturday;5547;17;rain;
Kaufingerstraße, München;2022-08-20 11:00:00 +0200;Saturday;8631;18;rain;
Kaufingerstraße, München;2022-08-20 12:00:00 +0200;Saturday;10906;19;rain;
Kaufingerstraße, München;2022-08-20 13:00:00 +0200;Saturday;11668;20;rain;
Kaufingerstraße, München;2022-08-20 14:00:00 +0200;Saturday;12851;19;rain;
Kaufingerstraße, München;2022-08-20 15:00:00 +0200;Saturday;11907;20;rain;
Kaufingerstraße, München;2022-08-20 16:00:00 +0200;Saturday;9788;20;rain;
Kaufingerstraße, München;2022-08-20 17:00:00 +0200;Saturday;4230;18;rain;
Kaufingerstraße, München;2022-08-20 18:00:00 +0200;Saturday;4332;18;rain;
Kaufingerstraße, München;2022-08-20 19:00:00 +0200;Saturday;3697;18;rain;
Kaufingerstraße, München;2022-08-20 20:00:00 +0200;Saturday;2320;17;rain;
Kaufingerstraße, München;2022-08-20 21:00:00 +0200;Saturday;1810;17;rain;
Kaufingerstraße, München;2022-08-20 22:00:00 +0200;Saturday;1515;16;rain;
Kaufingerstraße, München;2022-08-20 23:00:00 +0200;Saturday;1169;16;rain;
Kaufingerstraße, München;2022-08-21 00:00:00 +0200;Sunday;711;16;rain;
Kaufingerstraße, München;2022-08-21 01:00:00 +0200;Sunday;422;16;rain;
Kaufingerstraße, München;2022-08-21 02:00:00 +0200;Sunday;266;15;partly-cloudy-night;
Kaufingerstraße, München;2022-08-21 03:00:00 +0200;Sunday;229;15;partly-cloudy-night;
Kaufingerstraße, München;2022-08-21 04:00:00 +0200;Sunday;104;14;partly-cloudy-night;
Kaufingerstraße, München;2022-08-21 05:00:00 +0200;Sunday;117;14;partly-cloudy-night;
Kaufingerstraße, München;2022-08-21 06:00:00 +0200;Sunday;124;14;partly-cloudy-night;
Kaufingerstraße, München;2022-08-21 07:00:00 +0200;Sunday;123;14;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 08:00:00 +0200;Sunday;284;15;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 09:00:00 +0200;Sunday;616;16;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 10:00:00 +0200;Sunday;1776;18;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 11:00:00 +0200;Sunday;3317;19;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 12:00:00 +0200;Sunday;4073;21;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 13:00:00 +0200;Sunday;3976;22;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 14:00:00 +0200;Sunday;4003;23;clear-day;
Kaufingerstraße, München;2022-08-21 15:00:00 +0200;Sunday;4380;23;clear-day;
Kaufingerstraße, München;2022-08-21 16:00:00 +0200;Sunday;4410;24;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 17:00:00 +0200;Sunday;4261;23;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 18:00:00 +0200;Sunday;3828;22;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 19:00:00 +0200;Sunday;3525;21;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 20:00:00 +0200;Sunday;3170;20;partly-cloudy-day;
Kaufingerstraße, München;2022-08-21 21:00:00 +0200;Sunday;2424;18;clear-night;
Kaufingerstraße, München;2022-08-21 22:00:00 +0200;Sunday;1747;17;clear-night;
Kaufingerstraße, München;2022-08-21 23:00:00 +0200;Sunday;705;16;clear-night;
Kaufingerstraße, München;2022-08-22 00:00:00 +0200;Monday;325;15;clear-night;
Kaufingerstraße, München;2022-08-22 01:00:00 +0200;Monday;127;14;clear-night;
Kaufingerstraße, München;2022-08-22 02:00:00 +0200;Monday;80;13;clear-night;
Kaufingerstraße, München;2022-08-22 03:00:00 +0200;Monday;42;13;clear-night;
Kaufingerstraße, München;2022-08-22 04:00:00 +0200;Monday;32;12;clear-night;
Kaufingerstraße, München;2022-08-22 05:00:00 +0200;Monday;81;12;clear-night;
Kaufingerstraße, München;2022-08-22 06:00:00 +0200;Monday;179;11;partly-cloudy-night;
Kaufingerstraße, München;2022-08-22 07:00:00 +0200;Monday;373;12;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 08:00:00 +0200;Monday;723;13;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 09:00:00 +0200;Monday;1974;16;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 10:00:00 +0200;Monday;4178;19;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 11:00:00 +0200;Monday;7175;21;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 12:00:00 +0200;Monday;8436;22;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 13:00:00 +0200;Monday;8706;23;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 14:00:00 +0200;Monday;9099;23;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 15:00:00 +0200;Monday;9445;23;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 16:00:00 +0200;Monday;9280;23;partly-cloudy-day;
Kaufingerstraße, München;2022-08-22 17:00:00 +0200;Monday;9375;22;clear-day;
Kaufingerstraße, München;2022-08-22 18:00:00 +0200;Monday;8861;22;clear-day;
Kaufingerstraße, München;2022-08-22 19:00:00 +0200;Monday;6896;21;clear-day;
Kaufingerstraße, München;2022-08-22 20:00:00 +0200;Monday;4204;18;clear-day;
Kaufingerstraße, München;2022-08-22 21:00:00 +0200;Monday;2528;16;clear-night;
Kaufingerstraße, München;2022-08-22 22:00:00 +0200;Monday;1472;15;clear-night;
Kaufingerstraße, München;2022-08-22 23:00:00 +0200;Monday;559;14;clear-night;
Kaufingerstraße, München;2022-08-23 00:00:00 +0200;Tuesday;217;14;clear-night;
Kaufingerstraße, München;2022-08-23 01:00:00 +0200;Tuesday;126;13;clear-night;
Kaufingerstraße, München;2022-08-23 02:00:00 +0200;Tuesday;72;12;clear-night;
Kaufingerstraße, München;2022-08-23 03:00:00 +0200;Tuesday;45;12;clear-night;
Kaufingerstraße, München;2022-08-23 04:00:00 +0200;Tuesday;40;11;clear-night;
Kaufingerstraße, München;2022-08-23 05:00:00 +0200;Tuesday;91;10;clear-night;
Kaufingerstraße, München;2022-08-23 06:00:00 +0200;Tuesday;304;10;clear-night;
Kaufingerstraße, München;2022-08-23 07:00:00 +0200;Tuesday;585;10;clear-day;
Kaufingerstraße, München;2022-08-23 08:00:00 +0200;Tuesday;810;12;clear-day;
Kaufingerstraße, München;2022-08-23 09:00:00 +0200;Tuesday;1853;15;clear-day;
Kaufingerstraße, München;2022-08-23 10:00:00 +0200;Tuesday;3777;18;clear-day;
Kaufingerstraße, München;2022-08-23 11:00:00 +0200;Tuesday;6409;20;clear-day;
Kaufingerstraße, München;2022-08-23 12:00:00 +0200;Tuesday;7520;22;clear-day;
Kaufingerstraße, München;2022-08-23 13:00:00 +0200;Tuesday;7811;23;partly-cloudy-day;
Kaufingerstraße, München;2022-08-23 14:00:00 +0200;Tuesday;8115;24;clear-day;
Kaufingerstraße, München;2022-08-23 15:00:00 +0200;Tuesday;8647;25;clear-day;
Kaufingerstraße, München;2022-08-23 16:00:00 +0200;Tuesday;9052;25;clear-day;
Kaufingerstraße, München;2022-08-23 17:00:00 +0200;Tuesday;9032;24;clear-day;
Kaufingerstraße, München;2022-08-23 18:00:00 +0200;Tuesday;8483;24;clear-day;
Kaufingerstraße, München;2022-08-23 19:00:00 +0200;Tuesday;6599;23;clear-day;
Kaufingerstraße, München;2022-08-23 20:00:00 +0200;Tuesday;3888;20;clear-day;
Kaufingerstraße, München;2022-08-23 21:00:00 +0200;Tuesday;2464;18;clear-night;
Kaufingerstraße, München;2022-08-23 22:00:00 +0200;Tuesday;1656;17;clear-night;
Kaufingerstraße, München;2022-08-23 23:00:00 +0200;Tuesday;714;16;clear-night;
Kaufingerstraße, München;2022-08-24 00:00:00 +0200;Wednesday;252;15;clear-night;
Kaufingerstraße, München;2022-08-24 01:00:00 +0200;Wednesday;124;14;clear-night;
Kaufingerstraße, München;2022-08-24 02:00:00 +0200;Wednesday;46;13;clear-night;
Kaufingerstraße, München;2022-08-24 03:00:00 +0200;Wednesday;46;13;clear-night;
Kaufingerstraße, München;2022-08-24 04:00:00 +0200;Wednesday;48;12;clear-night;
Kaufingerstraße, München;2022-08-24 05:00:00 +0200;Wednesday;112;11;clear-night;
Kaufingerstraße, München;2022-08-24 06:00:00 +0200;Wednesday;250;11;clear-night;
Kaufingerstraße, München;2022-08-24 07:00:00 +0200;Wednesday;431;11;clear-day;
Kaufingerstraße, München;2022-08-24 08:00:00 +0200;Wednesday;851;13;clear-day;
Kaufingerstraße, München;2022-08-24 09:00:00 +0200;Wednesday;1629;16;clear-day;
Kaufingerstraße, München;2022-08-24 10:00:00 +0200;Wednesday;3697;19;clear-day;
Kaufingerstraße, München;2022-08-24 11:00:00 +0200;Wednesday;5873;21;clear-day;
Kaufingerstraße, München;2022-08-24 12:00:00 +0200;Wednesday;7509;23;clear-day;
Kaufingerstraße, München;2022-08-24 13:00:00 +0200;Wednesday;7798;24;clear-day;
Kaufingerstraße, München;2022-08-24 14:00:00 +0200;Wednesday;8124;25;clear-day;
Kaufingerstraße, München;2022-08-24 15:00:00 +0200;Wednesday;8630;25;clear-day;
Kaufingerstraße, München;2022-08-24 16:00:00 +0200;Wednesday;8875;26;clear-day;
Kaufingerstraße, München;2022-08-24 17:00:00 +0200;Wednesday;9038;24;clear-day;
Kaufingerstraße, München;2022-08-24 18:00:00 +0200;Wednesday;8896;25;clear-day;
Kaufingerstraße, München;2022-08-24 19:00:00 +0200;Wednesday;7067;23;clear-day;
Kaufingerstraße, München;2022-08-24 20:00:00 +0200;Wednesday;4886;21;partly-cloudy-day;
Kaufingerstraße, München;2022-08-24 21:00:00 +0200;Wednesday;2660;20;clear-night;
Kaufingerstraße, München;2022-08-24 22:00:00 +0200;Wednesday;1728;18;clear-night;
Kaufingerstraße, München;2022-08-24 23:00:00 +0200;Wednesday;705;17;clear-night;
Kaufingerstraße, München;2022-08-25 00:00:00 +0200;Thursday;309;17;clear-night;
Kaufingerstraße, München;2022-08-25 01:00:00 +0200;Thursday;108;16;clear-night;
Kaufingerstraße, München;2022-08-25 02:00:00 +0200;Thursday;101;16;clear-night;
Kaufingerstraße, München;2022-08-25 03:00:00 +0200;Thursday;59;15;clear-night;
Kaufingerstraße, München;2022-08-25 04:00:00 +0200;Thursday;47;15;clear-night;
Kaufingerstraße, München;2022-08-25 05:00:00 +0200;Thursday;107;14;clear-night;
Kaufingerstraße, München;2022-08-25 06:00:00 +0200;Thursday;206;14;clear-night;
Kaufingerstraße, München;2022-08-25 07:00:00 +0200;Thursday;377;14;clear-day;
Kaufingerstraße, München;2022-08-25 08:00:00 +0200;Thursday;826;16;clear-day;
Kaufingerstraße, München;2022-08-25 09:00:00 +0200;Thursday;1581;18;clear-day;
Kaufingerstraße, München;2022-08-25 10:00:00 +0200;Thursday;3553;20;clear-day;
Kaufingerstraße, München;2022-08-25 11:00:00 +0200;Thursday;5927;22;clear-day;
Kaufingerstraße, München;2022-08-25 12:00:00 +0200;Thursday;7049;24;clear-day;
Kaufingerstraße, München;2022-08-25 13:00:00 +0200;Thursday;7165;25;clear-day;
Kaufingerstraße, München;2022-08-25 14:00:00 +0200;Thursday;7611;26;clear-day;
Kaufingerstraße, München;2022-08-25 15:00:00 +0200;Thursday;7856;27;partly-cloudy-day;
Kaufingerstraße, München;2022-08-25 16:00:00 +0200;Thursday;8270;27;partly-cloudy-day;
Kaufingerstraße, München;2022-08-25 17:00:00 +0200;Thursday;8224;27;partly-cloudy-day;
Kaufingerstraße, München;2022-08-25 18:00:00 +0200;Thursday;7830;26;partly-cloudy-day;
Kaufingerstraße, München;2022-08-25 19:00:00 +0200;Thursday;6384;24;partly-cloudy-day;
Kaufingerstraße, München;2022-08-25 20:00:00 +0200;Thursday;3895;22;partly-cloudy-day;
Kaufingerstraße, München;2022-08-25 21:00:00 +0200;Thursday;2562;20;partly-cloudy-night;
Kaufingerstraße, München;2022-08-25 22:00:00 +0200;Thursday;1695;19;partly-cloudy-night;
Kaufingerstraße, München;2022-08-25 23:00:00 +0200;Thursday;938;19;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 00:00:00 +0200;Friday;323;18;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 01:00:00 +0200;Friday;148;18;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 02:00:00 +0200;Friday;76;17;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 03:00:00 +0200;Friday;46;17;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 04:00:00 +0200;Friday;49;16;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 05:00:00 +0200;Friday;110;16;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 06:00:00 +0200;Friday;208;15;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 07:00:00 +0200;Friday;431;16;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 08:00:00 +0200;Friday;828;17;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 09:00:00 +0200;Friday;1683;19;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 10:00:00 +0200;Friday;3749;21;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 11:00:00 +0200;Friday;6264;23;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 12:00:00 +0200;Friday;7039;24;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 13:00:00 +0200;Friday;7800;25;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 14:00:00 +0200;Friday;8341;26;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 15:00:00 +0200;Friday;9125;26;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 16:00:00 +0200;Friday;9283;27;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 17:00:00 +0200;Friday;9172;26;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 18:00:00 +0200;Friday;9504;25;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 19:00:00 +0200;Friday;7797;24;clear-day;
Kaufingerstraße, München;2022-08-26 20:00:00 +0200;Friday;5363;22;partly-cloudy-day;
Kaufingerstraße, München;2022-08-26 21:00:00 +0200;Friday;1307;20;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 22:00:00 +0200;Friday;1297;19;partly-cloudy-night;
Kaufingerstraße, München;2022-08-26 23:00:00 +0200;Friday;1365;18;rain;
Kaufingerstraße, München;2022-08-27 00:00:00 +0200;Saturday;761;17;partly-cloudy-night;
Kaufingerstraße, München;2022-08-27 01:00:00 +0200;Saturday;468;17;partly-cloudy-night;
Kaufingerstraße, München;2022-08-27 02:00:00 +0200;Saturday;175;17;partly-cloudy-night;
Kaufingerstraße, München;2022-08-27 03:00:00 +0200;Saturday;133;16;partly-cloudy-night;
Kaufingerstraße, München;2022-08-27 04:00:00 +0200;Saturday;162;16;partly-cloudy-night;
Kaufingerstraße, München;2022-08-27 05:00:00 +0200;Saturday;143;16;rain;
Kaufingerstraße, München;2022-08-27 06:00:00 +0200;Saturday;205;16;rain;
Kaufingerstraße, München;2022-08-27 07:00:00 +0200;Saturday;225;16;cloudy;
Kaufingerstraße, München;2022-08-27 08:00:00 +0200;Saturday;469;17;partly-cloudy-day;
Kaufingerstraße, München;2022-08-27 09:00:00 +0200;Saturday;1925;18;partly-cloudy-day;
Kaufingerstraße, München;2022-08-27 10:00:00 +0200;Saturday;5745;19;cloudy;
Kaufingerstraße, München;2022-08-27 11:00:00 +0200;Saturday;10451;20;cloudy;
Kaufingerstraße, München;2022-08-27 12:00:00 +0200;Saturday;12776;22;cloudy;
Kaufingerstraße, München;2022-08-27 13:00:00 +0200;Saturday;12961;23;cloudy;
Kaufingerstraße, München;2022-08-27 14:00:00 +0200;Saturday;13158;23;partly-cloudy-day;
Kaufingerstraße, München;2022-08-27 15:00:00 +0200;Saturday;12777;23;cloudy;
Kaufingerstraße, München;2022-08-27 16:00:00 +0200;Saturday;12419;23;cloudy;
Kaufingerstraße, München;2022-08-27 17:00:00 +0200;Saturday;11231;22;cloudy;
Kaufingerstraße, München;2022-08-27 18:00:00 +0200;Saturday;9826;21;rain;
Kaufingerstraße, München;2022-08-27 19:00:00 +0200;Saturday;8080;20;rain;
Kaufingerstraße, München;2022-08-27 20:00:00 +0200;Saturday;4622;19;rain;
Kaufingerstraße, München;2022-08-27 21:00:00 +0200;Saturday;2858;18;rain;
Kaufingerstraße, München;2022-08-27 22:00:00 +0200;Saturday;1796;17;rain;
Kaufingerstraße, München;2022-08-27 23:00:00 +0200;Saturday;784;17;rain;
Kaufingerstraße, München;2022-08-28 00:00:00 +0200;Sunday;362;17;rain;
Kaufingerstraße, München;2022-08-28 01:00:00 +0200;Sunday;254;17;rain;
Kaufingerstraße, München;2022-08-28 02:00:00 +0200;Sunday;151;17;rain;
Kaufingerstraße, München;2022-08-28 03:00:00 +0200;Sunday;154;17;rain;
Kaufingerstraße, München;2022-08-28 04:00:00 +0200;Sunday;137;16;rain;
Kaufingerstraße, München;2022-08-28 05:00:00 +0200;Sunday;117;16;rain;
Kaufingerstraße, München;2022-08-28 06:00:00 +0200;Sunday;100;16;rain;
Kaufingerstraße, München;2022-08-28 07:00:00 +0200;Sunday;149;16;rain;
Kaufingerstraße, München;2022-08-28 08:00:00 +0200;Sunday;260;16;rain;
Kaufingerstraße, München;2022-08-28 09:00:00 +0200;Sunday;520;17;rain;
Kaufingerstraße, München;2022-08-28 10:00:00 +0200;Sunday;795;17;rain;
Kaufingerstraße, München;2022-08-28 11:00:00 +0200;Sunday;960;18;rain;
