location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Stadthausstraße, Mainz;2021-02-04 16:00:00 +0100;Thursday;519;11;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-04 17:00:00 +0100;Thursday;417;10;cloudy;
Stadthausstraße, Mainz;2021-02-04 18:00:00 +0100;Thursday;258;8;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-04 19:00:00 +0100;Thursday;194;7;cloudy;
Stadthausstraße, Mainz;2021-02-04 20:00:00 +0100;Thursday;69;7;cloudy;
Stadthausstraße, Mainz;2021-02-04 21:00:00 +0100;Thursday;61;7;cloudy;
Stadthausstraße, Mainz;2021-02-04 22:00:00 +0100;Thursday;23;7;cloudy;
Stadthausstraße, Mainz;2021-02-04 23:00:00 +0100;Thursday;9;6;cloudy;
Stadthausstraße, Mainz;2021-02-05 00:00:00 +0100;Friday;9;6;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-05 01:00:00 +0100;Friday;0;6;cloudy;
Stadthausstraße, Mainz;2021-02-05 02:00:00 +0100;Friday;2;6;cloudy;
Stadthausstraße, Mainz;2021-02-05 03:00:00 +0100;Friday;4;6;cloudy;
Stadthausstraße, Mainz;2021-02-05 04:00:00 +0100;Friday;5;6;cloudy;
Stadthausstraße, Mainz;2021-02-05 05:00:00 +0100;Friday;9;6;cloudy;
Stadthausstraße, Mainz;2021-02-05 06:00:00 +0100;Friday;26;6;cloudy;
Stadthausstraße, Mainz;2021-02-05 07:00:00 +0100;Friday;68;5;cloudy;
Stadthausstraße, Mainz;2021-02-05 08:00:00 +0100;Friday;120;5;rain;
Stadthausstraße, Mainz;2021-02-05 09:00:00 +0100;Friday;148;5;rain;
Stadthausstraße, Mainz;2021-02-05 10:00:00 +0100;Friday;302;5;rain;
Stadthausstraße, Mainz;2021-02-05 11:00:00 +0100;Friday;255;6;rain;
Stadthausstraße, Mainz;2021-02-05 12:00:00 +0100;Friday;248;6;rain;
Stadthausstraße, Mainz;2021-02-05 13:00:00 +0100;Friday;248;6;rain;
Stadthausstraße, Mainz;2021-02-05 14:00:00 +0100;Friday;204;7;rain;
Stadthausstraße, Mainz;2021-02-05 15:00:00 +0100;Friday;304;7;rain;
Stadthausstraße, Mainz;2021-02-05 16:00:00 +0100;Friday;316;8;rain;
Stadthausstraße, Mainz;2021-02-05 17:00:00 +0100;Friday;398;8;rain;
Stadthausstraße, Mainz;2021-02-05 18:00:00 +0100;Friday;255;8;cloudy;
Stadthausstraße, Mainz;2021-02-05 19:00:00 +0100;Friday;176;7;cloudy;
Stadthausstraße, Mainz;2021-02-05 20:00:00 +0100;Friday;103;7;cloudy;
Stadthausstraße, Mainz;2021-02-05 21:00:00 +0100;Friday;49;7;cloudy;
Stadthausstraße, Mainz;2021-02-05 22:00:00 +0100;Friday;38;7;cloudy;
Stadthausstraße, Mainz;2021-02-05 23:00:00 +0100;Friday;14;6;cloudy;
Stadthausstraße, Mainz;2021-02-06 00:00:00 +0100;Saturday;16;7;cloudy;
Stadthausstraße, Mainz;2021-02-06 01:00:00 +0100;Saturday;9;7;rain;
Stadthausstraße, Mainz;2021-02-06 02:00:00 +0100;Saturday;0;7;rain;
Stadthausstraße, Mainz;2021-02-06 03:00:00 +0100;Saturday;10;6;rain;
Stadthausstraße, Mainz;2021-02-06 04:00:00 +0100;Saturday;3;6;rain;
Stadthausstraße, Mainz;2021-02-06 05:00:00 +0100;Saturday;6;6;rain;
Stadthausstraße, Mainz;2021-02-06 06:00:00 +0100;Saturday;13;6;rain;
Stadthausstraße, Mainz;2021-02-06 07:00:00 +0100;Saturday;41;6;rain;
Stadthausstraße, Mainz;2021-02-06 08:00:00 +0100;Saturday;42;6;rain;
Stadthausstraße, Mainz;2021-02-06 09:00:00 +0100;Saturday;162;6;rain;
Stadthausstraße, Mainz;2021-02-06 10:00:00 +0100;Saturday;235;6;rain;
Stadthausstraße, Mainz;2021-02-06 11:00:00 +0100;Saturday;311;5;rain;
Stadthausstraße, Mainz;2021-02-06 12:00:00 +0100;Saturday;349;5;rain;
Stadthausstraße, Mainz;2021-02-06 13:00:00 +0100;Saturday;429;5;rain;
Stadthausstraße, Mainz;2021-02-06 14:00:00 +0100;Saturday;434;5;rain;
Stadthausstraße, Mainz;2021-02-06 15:00:00 +0100;Saturday;438;5;rain;
Stadthausstraße, Mainz;2021-02-06 16:00:00 +0100;Saturday;472;5;cloudy;
Stadthausstraße, Mainz;2021-02-06 17:00:00 +0100;Saturday;354;6;cloudy;
Stadthausstraße, Mainz;2021-02-06 18:00:00 +0100;Saturday;233;6;rain;
Stadthausstraße, Mainz;2021-02-06 19:00:00 +0100;Saturday;152;6;rain;
Stadthausstraße, Mainz;2021-02-06 20:00:00 +0100;Saturday;67;6;rain;
Stadthausstraße, Mainz;2021-02-06 21:00:00 +0100;Saturday;38;6;rain;
Stadthausstraße, Mainz;2021-02-06 22:00:00 +0100;Saturday;20;6;cloudy;
Stadthausstraße, Mainz;2021-02-06 23:00:00 +0100;Saturday;5;6;rain;
Stadthausstraße, Mainz;2021-02-07 00:00:00 +0100;Sunday;6;6;rain;
Stadthausstraße, Mainz;2021-02-07 01:00:00 +0100;Sunday;2;5;rain;
Stadthausstraße, Mainz;2021-02-07 02:00:00 +0100;Sunday;7;5;rain;
Stadthausstraße, Mainz;2021-02-07 03:00:00 +0100;Sunday;2;4;rain;
Stadthausstraße, Mainz;2021-02-07 04:00:00 +0100;Sunday;3;4;rain;
Stadthausstraße, Mainz;2021-02-07 05:00:00 +0100;Sunday;1;4;rain;
Stadthausstraße, Mainz;2021-02-07 06:00:00 +0100;Sunday;14;4;rain;
Stadthausstraße, Mainz;2021-02-07 07:00:00 +0100;Sunday;3;3;rain;
Stadthausstraße, Mainz;2021-02-07 08:00:00 +0100;Sunday;10;3;rain;
Stadthausstraße, Mainz;2021-02-07 09:00:00 +0100;Sunday;8;3;rain;
Stadthausstraße, Mainz;2021-02-07 10:00:00 +0100;Sunday;47;4;rain;
Stadthausstraße, Mainz;2021-02-07 11:00:00 +0100;Sunday;46;4;rain;
Stadthausstraße, Mainz;2021-02-07 12:00:00 +0100;Sunday;52;5;rain;
Stadthausstraße, Mainz;2021-02-07 13:00:00 +0100;Sunday;125;4;cloudy;
Stadthausstraße, Mainz;2021-02-07 14:00:00 +0100;Sunday;198;3;rain;
Stadthausstraße, Mainz;2021-02-07 15:00:00 +0100;Sunday;171;3;cloudy;
Stadthausstraße, Mainz;2021-02-07 16:00:00 +0100;Sunday;211;3;rain;
Stadthausstraße, Mainz;2021-02-07 17:00:00 +0100;Sunday;153;4;cloudy;
Stadthausstraße, Mainz;2021-02-07 18:00:00 +0100;Sunday;147;3;cloudy;
Stadthausstraße, Mainz;2021-02-07 19:00:00 +0100;Sunday;74;3;rain;
Stadthausstraße, Mainz;2021-02-07 20:00:00 +0100;Sunday;51;3;cloudy;
Stadthausstraße, Mainz;2021-02-07 21:00:00 +0100;Sunday;21;3;cloudy;
Stadthausstraße, Mainz;2021-02-07 22:00:00 +0100;Sunday;27;2;cloudy;
Stadthausstraße, Mainz;2021-02-07 23:00:00 +0100;Sunday;8;2;cloudy;
Stadthausstraße, Mainz;2021-02-08 00:00:00 +0100;Monday;5;1;cloudy;
Stadthausstraße, Mainz;2021-02-08 01:00:00 +0100;Monday;0;0;cloudy;
Stadthausstraße, Mainz;2021-02-08 02:00:00 +0100;Monday;0;0;cloudy;
Stadthausstraße, Mainz;2021-02-08 03:00:00 +0100;Monday;1;-1;cloudy;
Stadthausstraße, Mainz;2021-02-08 04:00:00 +0100;Monday;5;-1;cloudy;
Stadthausstraße, Mainz;2021-02-08 05:00:00 +0100;Monday;8;-1;cloudy;
Stadthausstraße, Mainz;2021-02-08 06:00:00 +0100;Monday;16;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 07:00:00 +0100;Monday;57;-3;cloudy;
Stadthausstraße, Mainz;2021-02-08 08:00:00 +0100;Monday;129;-3;cloudy;
Stadthausstraße, Mainz;2021-02-08 09:00:00 +0100;Monday;193;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 10:00:00 +0100;Monday;326;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 11:00:00 +0100;Monday;334;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 12:00:00 +0100;Monday;389;-1;cloudy;
Stadthausstraße, Mainz;2021-02-08 13:00:00 +0100;Monday;320;-1;cloudy;
Stadthausstraße, Mainz;2021-02-08 14:00:00 +0100;Monday;291;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 15:00:00 +0100;Monday;258;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 16:00:00 +0100;Monday;257;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 17:00:00 +0100;Monday;259;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 18:00:00 +0100;Monday;193;-2;cloudy;
Stadthausstraße, Mainz;2021-02-08 19:00:00 +0100;Monday;122;-3;fog;
Stadthausstraße, Mainz;2021-02-08 20:00:00 +0100;Monday;66;-3;cloudy;
Stadthausstraße, Mainz;2021-02-08 21:00:00 +0100;Monday;36;-3;cloudy;
Stadthausstraße, Mainz;2021-02-08 22:00:00 +0100;Monday;32;-3;cloudy;
Stadthausstraße, Mainz;2021-02-08 23:00:00 +0100;Monday;11;-3;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 00:00:00 +0100;Tuesday;2;-4;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 01:00:00 +0100;Tuesday;1;-4;cloudy;
Stadthausstraße, Mainz;2021-02-09 02:00:00 +0100;Tuesday;1;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 03:00:00 +0100;Tuesday;0;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 04:00:00 +0100;Tuesday;0;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 05:00:00 +0100;Tuesday;1;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 06:00:00 +0100;Tuesday;17;-6;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 07:00:00 +0100;Tuesday;68;-6;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 08:00:00 +0100;Tuesday;105;-6;cloudy;
Stadthausstraße, Mainz;2021-02-09 09:00:00 +0100;Tuesday;171;-6;cloudy;
Stadthausstraße, Mainz;2021-02-09 10:00:00 +0100;Tuesday;248;-6;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-09 11:00:00 +0100;Tuesday;315;-6;cloudy;
Stadthausstraße, Mainz;2021-02-09 12:00:00 +0100;Tuesday;321;-5;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-09 13:00:00 +0100;Tuesday;291;-4;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-09 14:00:00 +0100;Tuesday;336;-4;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-09 15:00:00 +0100;Tuesday;357;-3;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-09 16:00:00 +0100;Tuesday;355;-3;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-09 17:00:00 +0100;Tuesday;284;-4;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-09 18:00:00 +0100;Tuesday;191;-4;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 19:00:00 +0100;Tuesday;134;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 20:00:00 +0100;Tuesday;58;-6;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 21:00:00 +0100;Tuesday;35;-6;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 22:00:00 +0100;Tuesday;15;-7;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-09 23:00:00 +0100;Tuesday;6;-7;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-10 00:00:00 +0100;Wednesday;2;-7;clear-night;
Stadthausstraße, Mainz;2021-02-10 01:00:00 +0100;Wednesday;4;-7;clear-night;
Stadthausstraße, Mainz;2021-02-10 02:00:00 +0100;Wednesday;1;-7;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-10 03:00:00 +0100;Wednesday;0;-8;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-10 04:00:00 +0100;Wednesday;0;-8;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-10 05:00:00 +0100;Wednesday;3;-9;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-10 06:00:00 +0100;Wednesday;9;-9;cloudy;
Stadthausstraße, Mainz;2021-02-10 07:00:00 +0100;Wednesday;43;-8;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-10 08:00:00 +0100;Wednesday;126;-8;cloudy;
Stadthausstraße, Mainz;2021-02-10 09:00:00 +0100;Wednesday;187;-8;cloudy;
Stadthausstraße, Mainz;2021-02-10 10:00:00 +0100;Wednesday;274;-7;cloudy;
Stadthausstraße, Mainz;2021-02-10 11:00:00 +0100;Wednesday;355;-6;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-10 12:00:00 +0100;Wednesday;357;-5;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-10 13:00:00 +0100;Wednesday;338;-5;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-10 14:00:00 +0100;Wednesday;316;-4;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-10 15:00:00 +0100;Wednesday;326;-4;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-10 16:00:00 +0100;Wednesday;335;-3;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-10 17:00:00 +0100;Wednesday;288;-3;clear-day;
Stadthausstraße, Mainz;2021-02-10 18:00:00 +0100;Wednesday;186;-4;clear-night;
Stadthausstraße, Mainz;2021-02-10 19:00:00 +0100;Wednesday;149;-4;clear-night;
Stadthausstraße, Mainz;2021-02-10 20:00:00 +0100;Wednesday;76;-5;clear-night;
Stadthausstraße, Mainz;2021-02-10 21:00:00 +0100;Wednesday;31;-5;clear-night;
Stadthausstraße, Mainz;2021-02-10 22:00:00 +0100;Wednesday;16;-5;clear-night;
Stadthausstraße, Mainz;2021-02-10 23:00:00 +0100;Wednesday;13;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 00:00:00 +0100;Thursday;2;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 01:00:00 +0100;Thursday;1;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 02:00:00 +0100;Thursday;2;-4;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 03:00:00 +0100;Thursday;1;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 04:00:00 +0100;Thursday;4;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 05:00:00 +0100;Thursday;9;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 06:00:00 +0100;Thursday;11;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 07:00:00 +0100;Thursday;61;-6;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-11 08:00:00 +0100;Thursday;104;-6;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-11 09:00:00 +0100;Thursday;194;-6;clear-day;
Stadthausstraße, Mainz;2021-02-11 10:00:00 +0100;Thursday;242;-5;clear-day;
Stadthausstraße, Mainz;2021-02-11 11:00:00 +0100;Thursday;339;-4;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-11 12:00:00 +0100;Thursday;385;-3;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-11 13:00:00 +0100;Thursday;356;-3;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-11 14:00:00 +0100;Thursday;432;-2;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-11 15:00:00 +0100;Thursday;438;-1;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-11 16:00:00 +0100;Thursday;404;-2;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-11 17:00:00 +0100;Thursday;354;-2;clear-day;
Stadthausstraße, Mainz;2021-02-11 18:00:00 +0100;Thursday;231;-3;clear-night;
Stadthausstraße, Mainz;2021-02-11 19:00:00 +0100;Thursday;139;-3;clear-night;
Stadthausstraße, Mainz;2021-02-11 20:00:00 +0100;Thursday;89;-4;clear-night;
Stadthausstraße, Mainz;2021-02-11 21:00:00 +0100;Thursday;46;-4;clear-night;
Stadthausstraße, Mainz;2021-02-11 22:00:00 +0100;Thursday;15;-4;clear-night;
Stadthausstraße, Mainz;2021-02-11 23:00:00 +0100;Thursday;10;-5;clear-night;
Stadthausstraße, Mainz;2021-02-12 00:00:00 +0100;Friday;1;-5;clear-night;
Stadthausstraße, Mainz;2021-02-12 01:00:00 +0100;Friday;5;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-12 02:00:00 +0100;Friday;1;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-12 03:00:00 +0100;Friday;4;-6;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-12 04:00:00 +0100;Friday;4;-6;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-12 05:00:00 +0100;Friday;7;-7;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-12 06:00:00 +0100;Friday;26;-7;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-12 07:00:00 +0100;Friday;69;-7;clear-night;
Stadthausstraße, Mainz;2021-02-12 08:00:00 +0100;Friday;120;-7;clear-day;
Stadthausstraße, Mainz;2021-02-12 09:00:00 +0100;Friday;244;-7;clear-day;
Stadthausstraße, Mainz;2021-02-12 10:00:00 +0100;Friday;407;-6;clear-day;
Stadthausstraße, Mainz;2021-02-12 11:00:00 +0100;Friday;472;-5;clear-day;
Stadthausstraße, Mainz;2021-02-12 12:00:00 +0100;Friday;439;-4;clear-day;
Stadthausstraße, Mainz;2021-02-12 13:00:00 +0100;Friday;388;-3;clear-day;
Stadthausstraße, Mainz;2021-02-12 14:00:00 +0100;Friday;398;-2;clear-day;
Stadthausstraße, Mainz;2021-02-12 15:00:00 +0100;Friday;422;-1;clear-day;
Stadthausstraße, Mainz;2021-02-12 16:00:00 +0100;Friday;390;-2;clear-day;
Stadthausstraße, Mainz;2021-02-12 17:00:00 +0100;Friday;358;-2;clear-day;
Stadthausstraße, Mainz;2021-02-12 18:00:00 +0100;Friday;242;-3;clear-night;
Stadthausstraße, Mainz;2021-02-12 19:00:00 +0100;Friday;132;-3;clear-night;
Stadthausstraße, Mainz;2021-02-12 20:00:00 +0100;Friday;63;-4;clear-night;
Stadthausstraße, Mainz;2021-02-12 21:00:00 +0100;Friday;29;-4;clear-night;
Stadthausstraße, Mainz;2021-02-12 22:00:00 +0100;Friday;24;-5;clear-night;
Stadthausstraße, Mainz;2021-02-12 23:00:00 +0100;Friday;18;-5;clear-night;
Stadthausstraße, Mainz;2021-02-13 00:00:00 +0100;Saturday;11;-6;clear-night;
Stadthausstraße, Mainz;2021-02-13 01:00:00 +0100;Saturday;3;-6;clear-night;
Stadthausstraße, Mainz;2021-02-13 02:00:00 +0100;Saturday;4;-6;clear-night;
Stadthausstraße, Mainz;2021-02-13 03:00:00 +0100;Saturday;3;-6;clear-night;
Stadthausstraße, Mainz;2021-02-13 04:00:00 +0100;Saturday;1;-6;clear-night;
Stadthausstraße, Mainz;2021-02-13 05:00:00 +0100;Saturday;5;-6;clear-night;
Stadthausstraße, Mainz;2021-02-13 06:00:00 +0100;Saturday;11;-6;clear-night;
Stadthausstraße, Mainz;2021-02-13 07:00:00 +0100;Saturday;20;-7;clear-night;
Stadthausstraße, Mainz;2021-02-13 08:00:00 +0100;Saturday;73;-7;clear-day;
Stadthausstraße, Mainz;2021-02-13 09:00:00 +0100;Saturday;202;-6;clear-day;
Stadthausstraße, Mainz;2021-02-13 10:00:00 +0100;Saturday;337;-6;clear-day;
Stadthausstraße, Mainz;2021-02-13 11:00:00 +0100;Saturday;599;-5;clear-day;
Stadthausstraße, Mainz;2021-02-13 12:00:00 +0100;Saturday;633;-4;clear-day;
Stadthausstraße, Mainz;2021-02-13 13:00:00 +0100;Saturday;677;-2;clear-day;
Stadthausstraße, Mainz;2021-02-13 14:00:00 +0100;Saturday;611;-1;clear-day;
Stadthausstraße, Mainz;2021-02-13 15:00:00 +0100;Saturday;603;0;clear-day;
Stadthausstraße, Mainz;2021-02-13 16:00:00 +0100;Saturday;557;-1;clear-day;
Stadthausstraße, Mainz;2021-02-13 17:00:00 +0100;Saturday;337;-2;clear-day;
Stadthausstraße, Mainz;2021-02-13 18:00:00 +0100;Saturday;225;-3;clear-night;
Stadthausstraße, Mainz;2021-02-13 19:00:00 +0100;Saturday;131;-3;clear-night;
Stadthausstraße, Mainz;2021-02-13 20:00:00 +0100;Saturday;89;-3;clear-night;
Stadthausstraße, Mainz;2021-02-13 21:00:00 +0100;Saturday;36;-4;clear-night;
Stadthausstraße, Mainz;2021-02-13 22:00:00 +0100;Saturday;18;-4;clear-night;
Stadthausstraße, Mainz;2021-02-13 23:00:00 +0100;Saturday;12;-5;clear-night;
Stadthausstraße, Mainz;2021-02-14 00:00:00 +0100;Sunday;11;-5;clear-night;
Stadthausstraße, Mainz;2021-02-14 01:00:00 +0100;Sunday;6;-5;clear-night;
Stadthausstraße, Mainz;2021-02-14 02:00:00 +0100;Sunday;3;-5;clear-night;
Stadthausstraße, Mainz;2021-02-14 03:00:00 +0100;Sunday;1;-5;clear-night;
Stadthausstraße, Mainz;2021-02-14 04:00:00 +0100;Sunday;3;-6;clear-night;
Stadthausstraße, Mainz;2021-02-14 05:00:00 +0100;Sunday;1;-6;clear-night;
Stadthausstraße, Mainz;2021-02-14 06:00:00 +0100;Sunday;6;-6;clear-night;
Stadthausstraße, Mainz;2021-02-14 07:00:00 +0100;Sunday;10;-7;clear-night;
Stadthausstraße, Mainz;2021-02-14 08:00:00 +0100;Sunday;12;-6;clear-day;
Stadthausstraße, Mainz;2021-02-14 09:00:00 +0100;Sunday;29;-6;clear-day;
Stadthausstraße, Mainz;2021-02-14 10:00:00 +0100;Sunday;57;-5;clear-day;
Stadthausstraße, Mainz;2021-02-14 11:00:00 +0100;Sunday;99;-4;clear-day;
Stadthausstraße, Mainz;2021-02-14 12:00:00 +0100;Sunday;127;-3;clear-day;
Stadthausstraße, Mainz;2021-02-14 13:00:00 +0100;Sunday;188;-2;clear-day;
Stadthausstraße, Mainz;2021-02-14 14:00:00 +0100;Sunday;295;0;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-14 15:00:00 +0100;Sunday;375;1;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-14 16:00:00 +0100;Sunday;305;0;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-14 17:00:00 +0100;Sunday;191;0;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-14 18:00:00 +0100;Sunday;108;-1;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-14 19:00:00 +0100;Sunday;61;-2;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-14 20:00:00 +0100;Sunday;47;-2;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-14 21:00:00 +0100;Sunday;29;-2;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-14 22:00:00 +0100;Sunday;12;-3;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-14 23:00:00 +0100;Sunday;6;-3;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 00:00:00 +0100;Monday;2;-3;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 01:00:00 +0100;Monday;0;-4;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 02:00:00 +0100;Monday;0;-3;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 03:00:00 +0100;Monday;0;-3;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 04:00:00 +0100;Monday;1;-4;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 05:00:00 +0100;Monday;8;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 06:00:00 +0100;Monday;18;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 07:00:00 +0100;Monday;40;-5;partly-cloudy-night;
Stadthausstraße, Mainz;2021-02-15 08:00:00 +0100;Monday;103;-5;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-15 09:00:00 +0100;Monday;177;-4;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-15 10:00:00 +0100;Monday;310;-3;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-15 11:00:00 +0100;Monday;333;-2;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-15 12:00:00 +0100;Monday;356;-2;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-15 13:00:00 +0100;Monday;237;-1;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-15 14:00:00 +0100;Monday;196;-1;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-15 15:00:00 +0100;Monday;199;0;cloudy;
Stadthausstraße, Mainz;2021-02-15 16:00:00 +0100;Monday;217;0;cloudy;
Stadthausstraße, Mainz;2021-02-15 17:00:00 +0100;Monday;224;0;cloudy;
Stadthausstraße, Mainz;2021-02-15 18:00:00 +0100;Monday;161;0;cloudy;
Stadthausstraße, Mainz;2021-02-15 19:00:00 +0100;Monday;132;0;cloudy;
Stadthausstraße, Mainz;2021-02-15 20:00:00 +0100;Monday;64;0;cloudy;
Stadthausstraße, Mainz;2021-02-15 21:00:00 +0100;Monday;52;0;cloudy;
Stadthausstraße, Mainz;2021-02-15 22:00:00 +0100;Monday;9;1;cloudy;
Stadthausstraße, Mainz;2021-02-15 23:00:00 +0100;Monday;13;1;cloudy;
Stadthausstraße, Mainz;2021-02-16 00:00:00 +0100;Tuesday;4;1;cloudy;
Stadthausstraße, Mainz;2021-02-16 01:00:00 +0100;Tuesday;3;1;cloudy;
Stadthausstraße, Mainz;2021-02-16 02:00:00 +0100;Tuesday;4;1;cloudy;
Stadthausstraße, Mainz;2021-02-16 03:00:00 +0100;Tuesday;0;2;cloudy;
Stadthausstraße, Mainz;2021-02-16 04:00:00 +0100;Tuesday;5;2;cloudy;
Stadthausstraße, Mainz;2021-02-16 05:00:00 +0100;Tuesday;7;2;cloudy;
Stadthausstraße, Mainz;2021-02-16 06:00:00 +0100;Tuesday;12;1;cloudy;
Stadthausstraße, Mainz;2021-02-16 07:00:00 +0100;Tuesday;76;1;cloudy;
Stadthausstraße, Mainz;2021-02-16 08:00:00 +0100;Tuesday;118;1;cloudy;
Stadthausstraße, Mainz;2021-02-16 09:00:00 +0100;Tuesday;205;1;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-16 10:00:00 +0100;Tuesday;302;2;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-16 11:00:00 +0100;Tuesday;362;3;cloudy;
Stadthausstraße, Mainz;2021-02-16 12:00:00 +0100;Tuesday;461;4;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-16 13:00:00 +0100;Tuesday;400;6;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-16 14:00:00 +0100;Tuesday;399;6;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-16 15:00:00 +0100;Tuesday;455;7;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-16 16:00:00 +0100;Tuesday;432;5;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-16 17:00:00 +0100;Tuesday;402;6;partly-cloudy-day;
Stadthausstraße, Mainz;2021-02-16 18:00:00 +0100;Tuesday;252;5;cloudy;
Stadthausstraße, Mainz;2021-02-16 19:00:00 +0100;Tuesday;148;4;cloudy;
