location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Obernstraße, Bremen;2022-05-12 09:00:00 +0200;Thursday;662;13;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 10:00:00 +0200;Thursday;1049;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 11:00:00 +0200;Thursday;1518;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 12:00:00 +0200;Thursday;1964;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 13:00:00 +0200;Thursday;2141;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 14:00:00 +0200;Thursday;1813;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 15:00:00 +0200;Thursday;1905;19;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 16:00:00 +0200;Thursday;2061;19;cloudy;
Obernstraße, Bremen;2022-05-12 17:00:00 +0200;Thursday;2144;19;cloudy;
Obernstraße, Bremen;2022-05-12 18:00:00 +0200;Thursday;1697;18;cloudy;
Obernstraße, Bremen;2022-05-12 19:00:00 +0200;Thursday;1001;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 20:00:00 +0200;Thursday;449;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 21:00:00 +0200;Thursday;328;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-12 22:00:00 +0200;Thursday;160;14;partly-cloudy-night;
Obernstraße, Bremen;2022-05-12 23:00:00 +0200;Thursday;66;12;partly-cloudy-night;
Obernstraße, Bremen;2022-05-13 00:00:00 +0200;Friday;31;12;partly-cloudy-night;
Obernstraße, Bremen;2022-05-13 01:00:00 +0200;Friday;14;11;partly-cloudy-night;
Obernstraße, Bremen;2022-05-13 02:00:00 +0200;Friday;10;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-13 03:00:00 +0200;Friday;13;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-13 04:00:00 +0200;Friday;10;9;partly-cloudy-night;
Obernstraße, Bremen;2022-05-13 05:00:00 +0200;Friday;23;8;partly-cloudy-night;
Obernstraße, Bremen;2022-05-13 06:00:00 +0200;Friday;67;9;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 07:00:00 +0200;Friday;223;10;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 08:00:00 +0200;Friday;385;11;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 09:00:00 +0200;Friday;522;12;cloudy;
Obernstraße, Bremen;2022-05-13 10:00:00 +0200;Friday;987;14;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 11:00:00 +0200;Friday;1474;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 12:00:00 +0200;Friday;1925;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 13:00:00 +0200;Friday;1981;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 14:00:00 +0200;Friday;1838;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 15:00:00 +0200;Friday;1951;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 16:00:00 +0200;Friday;2150;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 17:00:00 +0200;Friday;2134;18;cloudy;
Obernstraße, Bremen;2022-05-13 18:00:00 +0200;Friday;1771;18;cloudy;
Obernstraße, Bremen;2022-05-13 19:00:00 +0200;Friday;1071;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 20:00:00 +0200;Friday;665;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 21:00:00 +0200;Friday;449;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-13 22:00:00 +0200;Friday;331;13;partly-cloudy-night;
Obernstraße, Bremen;2022-05-13 23:00:00 +0200;Friday;257;12;partly-cloudy-night;
Obernstraße, Bremen;2022-05-14 00:00:00 +0200;Saturday;144;12;partly-cloudy-night;
Obernstraße, Bremen;2022-05-14 01:00:00 +0200;Saturday;68;12;partly-cloudy-night;
Obernstraße, Bremen;2022-05-14 02:00:00 +0200;Saturday;42;11;partly-cloudy-night;
Obernstraße, Bremen;2022-05-14 03:00:00 +0200;Saturday;33;11;partly-cloudy-night;
Obernstraße, Bremen;2022-05-14 04:00:00 +0200;Saturday;35;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-14 05:00:00 +0200;Saturday;18;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-14 06:00:00 +0200;Saturday;36;10;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 07:00:00 +0200;Saturday;50;11;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 08:00:00 +0200;Saturday;166;13;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 09:00:00 +0200;Saturday;510;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 10:00:00 +0200;Saturday;1349;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 11:00:00 +0200;Saturday;2341;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 12:00:00 +0200;Saturday;3026;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 13:00:00 +0200;Saturday;3271;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 14:00:00 +0200;Saturday;3218;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 15:00:00 +0200;Saturday;3660;19;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 16:00:00 +0200;Saturday;3327;19;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 17:00:00 +0200;Saturday;3108;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 18:00:00 +0200;Saturday;2495;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 19:00:00 +0200;Saturday;1686;17;clear-day;
Obernstraße, Bremen;2022-05-14 20:00:00 +0200;Saturday;986;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-14 21:00:00 +0200;Saturday;576;14;clear-day;
Obernstraße, Bremen;2022-05-14 22:00:00 +0200;Saturday;445;12;clear-night;
Obernstraße, Bremen;2022-05-14 23:00:00 +0200;Saturday;281;11;clear-night;
Obernstraße, Bremen;2022-05-15 00:00:00 +0200;Sunday;167;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-15 01:00:00 +0200;Sunday;100;9;partly-cloudy-night;
Obernstraße, Bremen;2022-05-15 02:00:00 +0200;Sunday;33;8;clear-night;
Obernstraße, Bremen;2022-05-15 03:00:00 +0200;Sunday;32;7;clear-night;
Obernstraße, Bremen;2022-05-15 04:00:00 +0200;Sunday;31;6;clear-night;
Obernstraße, Bremen;2022-05-15 05:00:00 +0200;Sunday;20;6;partly-cloudy-night;
Obernstraße, Bremen;2022-05-15 06:00:00 +0200;Sunday;23;6;partly-cloudy-day;
Obernstraße, Bremen;2022-05-15 07:00:00 +0200;Sunday;33;8;partly-cloudy-day;
Obernstraße, Bremen;2022-05-15 08:00:00 +0200;Sunday;61;10;clear-day;
Obernstraße, Bremen;2022-05-15 09:00:00 +0200;Sunday;100;13;clear-day;
Obernstraße, Bremen;2022-05-15 10:00:00 +0200;Sunday;302;15;clear-day;
Obernstraße, Bremen;2022-05-15 11:00:00 +0200;Sunday;775;16;clear-day;
Obernstraße, Bremen;2022-05-15 12:00:00 +0200;Sunday;796;17;clear-day;
Obernstraße, Bremen;2022-05-15 13:00:00 +0200;Sunday;642;18;clear-day;
Obernstraße, Bremen;2022-05-15 14:00:00 +0200;Sunday;735;19;clear-day;
Obernstraße, Bremen;2022-05-15 15:00:00 +0200;Sunday;741;20;partly-cloudy-day;
Obernstraße, Bremen;2022-05-15 16:00:00 +0200;Sunday;717;21;partly-cloudy-day;
Obernstraße, Bremen;2022-05-15 17:00:00 +0200;Sunday;774;21;partly-cloudy-day;
Obernstraße, Bremen;2022-05-15 18:00:00 +0200;Sunday;1095;22;partly-cloudy-day;
Obernstraße, Bremen;2022-05-15 19:00:00 +0200;Sunday;888;21;partly-cloudy-day;
Obernstraße, Bremen;2022-05-15 20:00:00 +0200;Sunday;625;20;partly-cloudy-day;
Obernstraße, Bremen;2022-05-15 21:00:00 +0200;Sunday;538;18;clear-day;
Obernstraße, Bremen;2022-05-15 22:00:00 +0200;Sunday;404;15;clear-night;
Obernstraße, Bremen;2022-05-15 23:00:00 +0200;Sunday;199;14;partly-cloudy-night;
Obernstraße, Bremen;2022-05-16 00:00:00 +0200;Monday;100;13;partly-cloudy-night;
Obernstraße, Bremen;2022-05-16 01:00:00 +0200;Monday;54;12;partly-cloudy-night;
Obernstraße, Bremen;2022-05-16 02:00:00 +0200;Monday;15;12;partly-cloudy-night;
Obernstraße, Bremen;2022-05-16 03:00:00 +0200;Monday;9;11;partly-cloudy-night;
Obernstraße, Bremen;2022-05-16 04:00:00 +0200;Monday;23;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-16 05:00:00 +0200;Monday;34;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-16 06:00:00 +0200;Monday;63;11;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 07:00:00 +0200;Monday;216;12;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 08:00:00 +0200;Monday;388;14;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 09:00:00 +0200;Monday;586;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 10:00:00 +0200;Monday;1014;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 11:00:00 +0200;Monday;1418;20;cloudy;
Obernstraße, Bremen;2022-05-16 12:00:00 +0200;Monday;1927;22;cloudy;
Obernstraße, Bremen;2022-05-16 13:00:00 +0200;Monday;2149;23;cloudy;
Obernstraße, Bremen;2022-05-16 14:00:00 +0200;Monday;1827;24;cloudy;
Obernstraße, Bremen;2022-05-16 15:00:00 +0200;Monday;1817;24;cloudy;
Obernstraße, Bremen;2022-05-16 16:00:00 +0200;Monday;1999;25;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 17:00:00 +0200;Monday;2040;25;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 18:00:00 +0200;Monday;1520;25;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 19:00:00 +0200;Monday;809;24;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 20:00:00 +0200;Monday;390;23;partly-cloudy-day;
Obernstraße, Bremen;2022-05-16 21:00:00 +0200;Monday;246;21;rain;
Obernstraße, Bremen;2022-05-16 22:00:00 +0200;Monday;107;18;rain;
Obernstraße, Bremen;2022-05-16 23:00:00 +0200;Monday;25;16;rain;
Obernstraße, Bremen;2022-05-17 00:00:00 +0200;Tuesday;12;16;rain;
Obernstraße, Bremen;2022-05-17 01:00:00 +0200;Tuesday;17;15;rain;
Obernstraße, Bremen;2022-05-17 02:00:00 +0200;Tuesday;7;15;cloudy;
Obernstraße, Bremen;2022-05-17 03:00:00 +0200;Tuesday;3;15;partly-cloudy-night;
Obernstraße, Bremen;2022-05-17 04:00:00 +0200;Tuesday;16;15;partly-cloudy-night;
Obernstraße, Bremen;2022-05-17 05:00:00 +0200;Tuesday;46;14;partly-cloudy-night;
Obernstraße, Bremen;2022-05-17 06:00:00 +0200;Tuesday;92;14;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 07:00:00 +0200;Tuesday;295;14;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 08:00:00 +0200;Tuesday;381;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 09:00:00 +0200;Tuesday;589;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 10:00:00 +0200;Tuesday;926;17;cloudy;
Obernstraße, Bremen;2022-05-17 11:00:00 +0200;Tuesday;1383;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 12:00:00 +0200;Tuesday;1907;19;cloudy;
Obernstraße, Bremen;2022-05-17 13:00:00 +0200;Tuesday;2272;20;cloudy;
Obernstraße, Bremen;2022-05-17 14:00:00 +0200;Tuesday;1801;22;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 15:00:00 +0200;Tuesday;1855;22;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 16:00:00 +0200;Tuesday;2084;23;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 17:00:00 +0200;Tuesday;2032;22;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 18:00:00 +0200;Tuesday;1751;22;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 19:00:00 +0200;Tuesday;955;21;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 20:00:00 +0200;Tuesday;519;20;partly-cloudy-day;
Obernstraße, Bremen;2022-05-17 21:00:00 +0200;Tuesday;328;19;cloudy;
Obernstraße, Bremen;2022-05-17 22:00:00 +0200;Tuesday;188;18;cloudy;
Obernstraße, Bremen;2022-05-17 23:00:00 +0200;Tuesday;83;17;cloudy;
Obernstraße, Bremen;2022-05-18 00:00:00 +0200;Wednesday;49;17;cloudy;
Obernstraße, Bremen;2022-05-18 01:00:00 +0200;Wednesday;24;16;cloudy;
Obernstraße, Bremen;2022-05-18 02:00:00 +0200;Wednesday;7;16;cloudy;
Obernstraße, Bremen;2022-05-18 03:00:00 +0200;Wednesday;7;15;cloudy;
Obernstraße, Bremen;2022-05-18 04:00:00 +0200;Wednesday;15;16;cloudy;
Obernstraße, Bremen;2022-05-18 05:00:00 +0200;Wednesday;39;16;cloudy;
Obernstraße, Bremen;2022-05-18 06:00:00 +0200;Wednesday;94;16;cloudy;
Obernstraße, Bremen;2022-05-18 07:00:00 +0200;Wednesday;258;17;cloudy;
Obernstraße, Bremen;2022-05-18 08:00:00 +0200;Wednesday;430;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 09:00:00 +0200;Wednesday;640;19;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 10:00:00 +0200;Wednesday;919;21;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 11:00:00 +0200;Wednesday;1459;23;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 12:00:00 +0200;Wednesday;1956;24;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 13:00:00 +0200;Wednesday;2024;25;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 14:00:00 +0200;Wednesday;1715;26;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 15:00:00 +0200;Wednesday;1678;27;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 16:00:00 +0200;Wednesday;1908;28;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 17:00:00 +0200;Wednesday;1901;28;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 18:00:00 +0200;Wednesday;1730;27;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 19:00:00 +0200;Wednesday;974;26;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 20:00:00 +0200;Wednesday;524;25;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 21:00:00 +0200;Wednesday;344;23;partly-cloudy-day;
Obernstraße, Bremen;2022-05-18 22:00:00 +0200;Wednesday;180;21;cloudy;
Obernstraße, Bremen;2022-05-18 23:00:00 +0200;Wednesday;133;20;cloudy;
Obernstraße, Bremen;2022-05-19 00:00:00 +0200;Thursday;71;19;cloudy;
Obernstraße, Bremen;2022-05-19 01:00:00 +0200;Thursday;13;18;cloudy;
Obernstraße, Bremen;2022-05-19 02:00:00 +0200;Thursday;14;18;cloudy;
Obernstraße, Bremen;2022-05-19 03:00:00 +0200;Thursday;11;17;cloudy;
Obernstraße, Bremen;2022-05-19 04:00:00 +0200;Thursday;14;16;cloudy;
Obernstraße, Bremen;2022-05-19 05:00:00 +0200;Thursday;37;17;cloudy;
Obernstraße, Bremen;2022-05-19 06:00:00 +0200;Thursday;68;17;cloudy;
Obernstraße, Bremen;2022-05-19 07:00:00 +0200;Thursday;272;19;cloudy;
Obernstraße, Bremen;2022-05-19 08:00:00 +0200;Thursday;378;20;partly-cloudy-day;
Obernstraße, Bremen;2022-05-19 09:00:00 +0200;Thursday;579;22;cloudy;
Obernstraße, Bremen;2022-05-19 10:00:00 +0200;Thursday;970;24;cloudy;
Obernstraße, Bremen;2022-05-19 11:00:00 +0200;Thursday;1401;25;cloudy;
Obernstraße, Bremen;2022-05-19 12:00:00 +0200;Thursday;1847;26;cloudy;
Obernstraße, Bremen;2022-05-19 13:00:00 +0200;Thursday;1882;27;cloudy;
Obernstraße, Bremen;2022-05-19 14:00:00 +0200;Thursday;1743;27;cloudy;
Obernstraße, Bremen;2022-05-19 15:00:00 +0200;Thursday;1717;27;cloudy;
Obernstraße, Bremen;2022-05-19 16:00:00 +0200;Thursday;1437;26;partly-cloudy-day;
Obernstraße, Bremen;2022-05-19 17:00:00 +0200;Thursday;614;23;rain;
Obernstraße, Bremen;2022-05-19 18:00:00 +0200;Thursday;515;22;rain;
Obernstraße, Bremen;2022-05-19 19:00:00 +0200;Thursday;566;22;partly-cloudy-day;
Obernstraße, Bremen;2022-05-19 20:00:00 +0200;Thursday;428;21;cloudy;
Obernstraße, Bremen;2022-05-19 21:00:00 +0200;Thursday;216;20;cloudy;
Obernstraße, Bremen;2022-05-19 22:00:00 +0200;Thursday;150;19;cloudy;
Obernstraße, Bremen;2022-05-19 23:00:00 +0200;Thursday;109;18;partly-cloudy-night;
Obernstraße, Bremen;2022-05-20 00:00:00 +0200;Friday;48;17;partly-cloudy-night;
Obernstraße, Bremen;2022-05-20 01:00:00 +0200;Friday;14;17;partly-cloudy-night;
Obernstraße, Bremen;2022-05-20 02:00:00 +0200;Friday;4;16;partly-cloudy-night;
Obernstraße, Bremen;2022-05-20 03:00:00 +0200;Friday;7;15;partly-cloudy-night;
Obernstraße, Bremen;2022-05-20 04:00:00 +0200;Friday;13;14;partly-cloudy-night;
Obernstraße, Bremen;2022-05-20 05:00:00 +0200;Friday;23;13;partly-cloudy-night;
Obernstraße, Bremen;2022-05-20 06:00:00 +0200;Friday;63;12;partly-cloudy-day;
Obernstraße, Bremen;2022-05-20 07:00:00 +0200;Friday;240;12;partly-cloudy-day;
Obernstraße, Bremen;2022-05-20 08:00:00 +0200;Friday;421;13;partly-cloudy-day;
Obernstraße, Bremen;2022-05-20 09:00:00 +0200;Friday;583;14;partly-cloudy-day;
Obernstraße, Bremen;2022-05-20 10:00:00 +0200;Friday;1094;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-20 11:00:00 +0200;Friday;1520;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-20 12:00:00 +0200;Friday;1875;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-20 13:00:00 +0200;Friday;1956;19;partly-cloudy-day;
Obernstraße, Bremen;2022-05-20 14:00:00 +0200;Friday;1937;19;cloudy;
Obernstraße, Bremen;2022-05-20 15:00:00 +0200;Friday;2150;20;cloudy;
Obernstraße, Bremen;2022-05-20 16:00:00 +0200;Friday;2393;21;cloudy;
Obernstraße, Bremen;2022-05-20 17:00:00 +0200;Friday;1422;20;cloudy;
Obernstraße, Bremen;2022-05-20 18:00:00 +0200;Friday;1414;19;rain;
Obernstraße, Bremen;2022-05-20 19:00:00 +0200;Friday;1042;17;rain;
Obernstraße, Bremen;2022-05-20 20:00:00 +0200;Friday;783;17;rain;
Obernstraße, Bremen;2022-05-20 21:00:00 +0200;Friday;652;15;rain;
Obernstraße, Bremen;2022-05-20 22:00:00 +0200;Friday;649;14;rain;
Obernstraße, Bremen;2022-05-20 23:00:00 +0200;Friday;279;13;rain;
Obernstraße, Bremen;2022-05-21 00:00:00 +0200;Saturday;108;12;rain;
Obernstraße, Bremen;2022-05-21 01:00:00 +0200;Saturday;46;12;rain;
Obernstraße, Bremen;2022-05-21 02:00:00 +0200;Saturday;16;12;rain;
Obernstraße, Bremen;2022-05-21 03:00:00 +0200;Saturday;29;11;partly-cloudy-night;
Obernstraße, Bremen;2022-05-21 04:00:00 +0200;Saturday;82;11;partly-cloudy-night;
Obernstraße, Bremen;2022-05-21 05:00:00 +0200;Saturday;29;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-21 06:00:00 +0200;Saturday;30;10;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 07:00:00 +0200;Saturday;61;11;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 08:00:00 +0200;Saturday;157;12;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 09:00:00 +0200;Saturday;407;13;cloudy;
Obernstraße, Bremen;2022-05-21 10:00:00 +0200;Saturday;1076;14;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 11:00:00 +0200;Saturday;2152;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 12:00:00 +0200;Saturday;2719;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 13:00:00 +0200;Saturday;3038;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 14:00:00 +0200;Saturday;3101;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 15:00:00 +0200;Saturday;3309;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 16:00:00 +0200;Saturday;3073;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 17:00:00 +0200;Saturday;2831;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 18:00:00 +0200;Saturday;2099;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 19:00:00 +0200;Saturday;1454;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 20:00:00 +0200;Saturday;796;15;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 21:00:00 +0200;Saturday;433;14;partly-cloudy-day;
Obernstraße, Bremen;2022-05-21 22:00:00 +0200;Saturday;319;13;clear-night;
Obernstraße, Bremen;2022-05-21 23:00:00 +0200;Saturday;233;11;clear-night;
Obernstraße, Bremen;2022-05-22 00:00:00 +0200;Sunday;141;11;partly-cloudy-night;
Obernstraße, Bremen;2022-05-22 01:00:00 +0200;Sunday;102;10;partly-cloudy-night;
Obernstraße, Bremen;2022-05-22 02:00:00 +0200;Sunday;62;9;partly-cloudy-night;
Obernstraße, Bremen;2022-05-22 03:00:00 +0200;Sunday;41;9;cloudy;
Obernstraße, Bremen;2022-05-22 04:00:00 +0200;Sunday;25;8;partly-cloudy-night;
Obernstraße, Bremen;2022-05-22 05:00:00 +0200;Sunday;11;7;partly-cloudy-night;
Obernstraße, Bremen;2022-05-22 06:00:00 +0200;Sunday;9;8;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 07:00:00 +0200;Sunday;23;9;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 08:00:00 +0200;Sunday;42;11;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 09:00:00 +0200;Sunday;99;13;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 10:00:00 +0200;Sunday;189;14;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 11:00:00 +0200;Sunday;242;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 12:00:00 +0200;Sunday;323;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 13:00:00 +0200;Sunday;366;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 14:00:00 +0200;Sunday;481;17;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 15:00:00 +0200;Sunday;562;18;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 16:00:00 +0200;Sunday;481;19;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 17:00:00 +0200;Sunday;474;19;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 18:00:00 +0200;Sunday;452;19;cloudy;
Obernstraße, Bremen;2022-05-22 19:00:00 +0200;Sunday;290;19;cloudy;
Obernstraße, Bremen;2022-05-22 20:00:00 +0200;Sunday;278;17;cloudy;
Obernstraße, Bremen;2022-05-22 21:00:00 +0200;Sunday;247;16;partly-cloudy-day;
Obernstraße, Bremen;2022-05-22 22:00:00 +0200;Sunday;124;14;cloudy;
Obernstraße, Bremen;2022-05-22 23:00:00 +0200;Sunday;39;13;cloudy;
Obernstraße, Bremen;2022-05-23 00:00:00 +0200;Monday;20;12;cloudy;
Obernstraße, Bremen;2022-05-23 01:00:00 +0200;Monday;8;12;cloudy;
Obernstraße, Bremen;2022-05-23 02:00:00 +0200;Monday;6;11;cloudy;
Obernstraße, Bremen;2022-05-23 03:00:00 +0200;Monday;7;11;cloudy;
Obernstraße, Bremen;2022-05-23 04:00:00 +0200;Monday;15;11;cloudy;
Obernstraße, Bremen;2022-05-23 05:00:00 +0200;Monday;32;12;cloudy;
Obernstraße, Bremen;2022-05-23 06:00:00 +0200;Monday;77;12;cloudy;
Obernstraße, Bremen;2022-05-23 07:00:00 +0200;Monday;266;13;cloudy;
Obernstraße, Bremen;2022-05-23 08:00:00 +0200;Monday;399;14;cloudy;
Obernstraße, Bremen;2022-05-23 09:00:00 +0200;Monday;697;16;cloudy;
Obernstraße, Bremen;2022-05-23 10:00:00 +0200;Monday;1094;18;cloudy;
Obernstraße, Bremen;2022-05-23 11:00:00 +0200;Monday;1437;19;cloudy;
Obernstraße, Bremen;2022-05-23 12:00:00 +0200;Monday;2081;20;partly-cloudy-day;
Obernstraße, Bremen;2022-05-23 13:00:00 +0200;Monday;2148;21;partly-cloudy-day;
Obernstraße, Bremen;2022-05-23 14:00:00 +0200;Monday;2047;22;partly-cloudy-day;
Obernstraße, Bremen;2022-05-23 15:00:00 +0200;Monday;1936;23;cloudy;
Obernstraße, Bremen;2022-05-23 16:00:00 +0200;Monday;1927;23;cloudy;
Obernstraße, Bremen;2022-05-23 17:00:00 +0200;Monday;1970;24;cloudy;
Obernstraße, Bremen;2022-05-23 18:00:00 +0200;Monday;1643;24;cloudy;
Obernstraße, Bremen;2022-05-23 19:00:00 +0200;Monday;926;22;cloudy;
Obernstraße, Bremen;2022-05-23 20:00:00 +0200;Monday;477;21;cloudy;
Obernstraße, Bremen;2022-05-23 21:00:00 +0200;Monday;182;20;rain;
Obernstraße, Bremen;2022-05-23 22:00:00 +0200;Monday;45;18;rain;
Obernstraße, Bremen;2022-05-23 23:00:00 +0200;Monday;45;17;rain;
Obernstraße, Bremen;2022-05-24 00:00:00 +0200;Tuesday;6;17;rain;
Obernstraße, Bremen;2022-05-24 01:00:00 +0200;Tuesday;11;16;rain;
Obernstraße, Bremen;2022-05-24 02:00:00 +0200;Tuesday;9;16;rain;
Obernstraße, Bremen;2022-05-24 03:00:00 +0200;Tuesday;6;15;rain;
Obernstraße, Bremen;2022-05-24 04:00:00 +0200;Tuesday;7;14;cloudy;
Obernstraße, Bremen;2022-05-24 05:00:00 +0200;Tuesday;36;13;cloudy;
Obernstraße, Bremen;2022-05-24 06:00:00 +0200;Tuesday;92;13;cloudy;
Obernstraße, Bremen;2022-05-24 07:00:00 +0200;Tuesday;242;14;cloudy;
Obernstraße, Bremen;2022-05-24 08:00:00 +0200;Tuesday;371;14;cloudy;
Obernstraße, Bremen;2022-05-24 09:00:00 +0200;Tuesday;549;14;cloudy;
Obernstraße, Bremen;2022-05-24 10:00:00 +0200;Tuesday;459;15;cloudy;
